accuracy,loss,val_accuracy,val_loss,epoch,iteration,fold
0.9806249737739564,0.0639078095555305,0.9683333039283752,0.1015402004122734,13,15,5
0.9904166460037231,0.0323971100151538,0.9808333516120912,0.0865845158696174,14,15,5
0.984375,0.0521204583346843,0.9800000190734864,0.0878650844097137,15,15,5
0.9900000095367432,0.0341523252427578,0.9691666960716248,0.0958109349012374,16,15,5
0.9881250262260436,0.040641576051712,0.9574999809265136,0.1252148598432541,17,15,5
0.990625023841858,0.0340420231223106,0.9758333563804626,0.0642338544130325,18,15,5
0.9929166436195374,0.0235609021037817,0.971666693687439,0.1078370511531829,19,15,5
0.9806249737739564,0.0678848400712013,0.971666693687439,0.0967785269021987,20,15,5
0.6464583277702332,2.0900275707244877,0.9083333611488342,0.2568190395832062,1,16,1
0.9177083373069764,0.2236724644899368,0.9574999809265136,0.1205485984683036,2,16,1
0.9547916650772096,0.1273835301399231,0.9633333086967468,0.0974098145961761,3,16,1
0.9712499976158142,0.0895632356405258,0.9691666960716248,0.0963476449251174,4,16,1
0.9710416793823242,0.0998443514108657,0.9608333110809326,0.1334464401006698,5,16,1
0.9827083349227904,0.0575761906802654,0.9766666889190674,0.0635518655180931,6,16,1
0.9808333516120912,0.0615666061639785,0.9666666388511658,0.0961556062102317,7,16,1
0.9808333516120912,0.0641522333025932,0.9816666841506958,0.0698887035250663,8,16,1
0.9868749976158142,0.0404252484440803,0.9925000071525574,0.0313310325145721,9,16,1
0.984375,0.0529432743787765,0.9850000143051147,0.0482922568917274,10,16,1
0.9889583587646484,0.0357274934649467,0.9816666841506958,0.0646670460700988,11,16,1
0.9787499904632568,0.0685424655675888,0.9275000095367432,0.2653480172157287,12,16,1
0.977708339691162,0.0719541236758232,0.9808333516120912,0.0800966247916221,13,16,1
0.993125021457672,0.0243631582707166,0.9866666793823242,0.0627920627593994,14,16,1
0.9887499809265136,0.0370142273604869,0.9741666913032532,0.0917511656880378,15,16,1
0.9881250262260436,0.0403932258486747,0.9866666793823242,0.0521270669996738,16,16,1
0.9893749952316284,0.0330259054899215,0.971666693687439,0.1019685193896293,17,16,1
0.9914583563804626,0.0289442725479602,0.9666666388511658,0.1270674765110016,18,16,1
0.9866666793823242,0.0422699823975563,0.9791666865348816,0.0644162595272064,19,16,1
0.9862499833106996,0.0401353538036346,0.9725000262260436,0.1041681841015815,20,16,1
0.6104166507720947,2.4348514080047607,0.8108333349227905,0.4925432205200195,1,16,2
0.8889583349227905,0.3144944906234741,0.9399999976158142,0.1542851626873016,2,16,2
0.9381250143051147,0.1757066398859024,0.9633333086967468,0.0975532829761505,3,16,2
0.9647916555404664,0.1044312417507171,0.9483333230018616,0.1514790803194046,4,16,2
0.9743750095367432,0.095488391816616,0.9549999833106996,0.1170438304543495,5,16,2
0.9727083444595336,0.0792087391018867,0.977500021457672,0.0588235929608345,6,16,2
0.9802083373069764,0.0548841208219528,0.975000023841858,0.0754035636782646,7,16,2
0.977500021457672,0.0731420069932937,0.9816666841506958,0.070252813398838,8,16,2
0.981249988079071,0.064096450805664,0.9758333563804626,0.07183787971735,9,16,2
0.981249988079071,0.0555232428014278,0.9708333611488342,0.1024873554706573,10,16,2
0.9800000190734864,0.0702659860253334,0.9708333611488342,0.08344167470932,11,16,2
0.987291693687439,0.0420243591070175,0.9691666960716248,0.0995823666453361,12,16,2
0.9839583039283752,0.0522396154701709,0.9725000262260436,0.0901398882269859,13,16,2
0.9914583563804626,0.0314415544271469,0.9766666889190674,0.1073212027549743,14,16,2
0.9868749976158142,0.0429947599768638,0.9816666841506958,0.058594137430191,15,16,2
0.987500011920929,0.0403135567903518,0.9683333039283752,0.0945707857608795,16,16,2
0.991041660308838,0.0308056250214576,0.9783333539962769,0.0680745542049408,17,16,2
0.98416668176651,0.0515227131545543,0.9733333587646484,0.0792054533958435,18,16,2
0.9941666722297668,0.0178132038563489,0.977500021457672,0.0750902891159057,19,16,2
0.9914583563804626,0.0298372562974691,0.98416668176651,0.0575810968875885,20,16,2
0.6960416436195374,2.069864511489868,0.9375,0.1900117844343185,1,16,3
0.9181249737739564,0.2168548107147216,0.9549999833106996,0.1238119006156921,2,16,3
0.9549999833106996,0.1393404901027679,0.9850000143051147,0.0492707826197147,3,16,3
0.9714583158493042,0.0850437879562377,0.95333331823349,0.1529529839754104,4,16,3
0.978124976158142,0.0696276128292083,0.9574999809265136,0.1417377442121505,5,16,3
0.9664583206176758,0.0983501523733139,0.971666693687439,0.0788740888237953,6,16,3
0.977708339691162,0.0669366344809532,0.9766666889190674,0.0759589448571205,7,16,3
0.9847916960716248,0.0507969446480274,0.98416668176651,0.0458160117268562,8,16,3
0.9852083325386048,0.0479018464684486,0.9800000190734864,0.0634474232792854,9,16,3
0.977916657924652,0.064675472676754,0.971666693687439,0.1151789128780365,10,16,3
0.9783333539962769,0.0694145634770393,0.9825000166893004,0.0674682930111885,11,16,3
0.9925000071525574,0.0259695705026388,0.9866666793823242,0.0412250868976116,12,16,3
0.9868749976158142,0.041994672268629,0.975000023841858,0.1067192181944847,13,16,3
0.9833333492279052,0.0486293919384479,0.9791666865348816,0.0850180611014366,14,16,3
0.9868749976158142,0.0427537746727466,0.977500021457672,0.0656453818082809,15,16,3
0.9847916960716248,0.0458980314433574,0.9866666793823242,0.0562364608049392,16,16,3
0.9760416746139526,0.071884736418724,0.9758333563804626,0.0768394917249679,17,16,3
0.9900000095367432,0.0299111772328615,0.9808333516120912,0.057432223111391,18,16,3
0.981249988079071,0.0590161941945552,0.9825000166893004,0.0522316955029964,19,16,3
0.9827083349227904,0.0522103495895862,0.9883333444595336,0.035446610301733,20,16,3
0.6650000214576721,2.367762565612793,0.9208333492279052,0.205365240573883,1,16,4
0.9227083325386048,0.2106913030147552,0.95333331823349,0.1623054295778274,2,16,4
0.9614583253860474,0.1214708164334297,0.9524999856948853,0.1513996124267578,3,16,4
0.9649999737739564,0.1030757054686546,0.9725000262260436,0.0850135311484336,4,16,4
0.9764583110809326,0.0710734277963638,0.9583333134651184,0.1467803716659546,5,16,4
0.9747916460037231,0.0816521272063255,0.9549999833106996,0.1243965625762939,6,16,4
0.9831249713897704,0.0476568862795829,0.977500021457672,0.0649233981966972,7,16,4
0.9839583039283752,0.0510168448090553,0.977500021457672,0.0784923508763313,8,16,4
0.9662500023841858,0.1065487489104271,0.9574999809265136,0.1295332163572311,9,16,4
0.9731249809265136,0.0844778418540954,0.9733333587646484,0.0716377720236778,10,16,4
0.9860416650772096,0.0446356572210788,0.9741666913032532,0.0932224094867706,11,16,4
0.9847916960716248,0.0483689829707145,0.9741666913032532,0.0834549739956855,12,16,4
0.9902083277702332,0.0305367223918437,0.9758333563804626,0.0846306681632995,13,16,4
0.9868749976158142,0.0330930314958095,0.9766666889190674,0.0712851881980896,14,16,4
0.9902083277702332,0.0372360460460186,0.9866666793823242,0.0406048521399498,15,16,4
0.9870833158493042,0.0432857498526573,0.9800000190734864,0.0535807311534881,16,16,4
0.9860416650772096,0.0442722290754318,0.9474999904632568,0.1608089655637741,17,16,4
0.9833333492279052,0.0469867028295993,0.9666666388511658,0.125618577003479,18,16,4
0.9883333444595336,0.0366054400801658,0.9858333468437196,0.0519680976867675,19,16,4
0.9897916913032532,0.0328634157776832,0.9733333587646484,0.0954078659415245,20,16,4
0.6129166483879089,2.191894769668579,0.8883333206176758,0.3133774697780609,1,16,5
0.8954166769981384,0.2788574695587158,0.9508333206176758,0.1509876102209091,2,16,5
0.9581249952316284,0.1326067894697189,0.9674999713897704,0.0964127704501152,3,16,5
0.9627083539962769,0.113801397383213,0.962499976158142,0.1310538202524185,4,16,5
0.9679166674613952,0.0975817888975143,0.9549999833106996,0.1180420890450477,5,16,5
0.9737499952316284,0.0826048552989959,0.9541666507720948,0.1659789979457855,6,16,5
0.9850000143051147,0.0432863496243953,0.9816666841506958,0.0804139897227287,7,16,5
0.9862499833106996,0.0479356870055198,0.9674999713897704,0.0981602445244789,8,16,5
0.975624978542328,0.0846264436841011,0.9800000190734864,0.0613089241087436,9,16,5
0.9837499856948853,0.0484760925173759,0.9691666960716248,0.106363795697689,10,16,5
0.9829166531562804,0.0535272806882858,0.9583333134651184,0.1054653748869896,11,16,5
0.9833333492279052,0.0536602512001991,0.98416668176651,0.0487461984157562,12,16,5
0.9925000071525574,0.0215597636997699,0.9800000190734864,0.0560859702527523,13,16,5
0.9789583086967468,0.0683643817901611,0.975000023841858,0.0927750095725059,14,16,5
0.9806249737739564,0.0701174512505531,0.95333331823349,0.1908998787403106,15,16,5
0.9858333468437196,0.0404402948915958,0.9858333468437196,0.0522529296576976,16,16,5
0.9920833110809326,0.024451995268464,0.9883333444595336,0.0404528528451919,17,16,5
0.9902083277702332,0.0326326601207256,0.9608333110809326,0.135851576924324,18,16,5
0.9822916388511658,0.0589571818709373,0.9783333539962769,0.0632759258151054,19,16,5
0.9922916889190674,0.0208714958280324,0.9833333492279052,0.0690022632479667,20,16,5
0.6847916841506958,2.088078737258911,0.8999999761581421,0.2774804532527923,1,17,1
0.9289583563804626,0.2006678730249405,0.9541666507720948,0.116133376955986,2,17,1
0.956250011920929,0.1251214295625686,0.9833333492279052,0.0521891564130783,3,17,1
0.9725000262260436,0.0822986811399459,0.9758333563804626,0.064944677054882,4,17,1
0.9747916460037231,0.075712963938713,0.9725000262260436,0.0924063548445701,5,17,1
0.9847916960716248,0.0564005523920059,0.9725000262260436,0.1086088716983795,6,17,1
0.975000023841858,0.0782264322042465,0.98416668176651,0.0565859638154506,7,17,1
0.9674999713897704,0.0947334244847297,0.9708333611488342,0.1015600040555,8,17,1
0.9829166531562804,0.0489087738096714,0.9833333492279052,0.0486042127013206,9,17,1
0.9881250262260436,0.0386802107095718,0.9800000190734864,0.0582989826798439,10,17,1
0.984375,0.04985873401165,0.977500021457672,0.0893618836998939,11,17,1
0.984375,0.0454718992114067,0.975000023841858,0.0905593857169151,12,17,1
0.9820833206176758,0.0545128136873245,0.9574999809265136,0.1618451625108719,13,17,1
0.977708339691162,0.0716994404792785,0.9733333587646484,0.0839768424630165,14,17,1
0.987708330154419,0.0394402109086513,0.975000023841858,0.106001578271389,15,17,1
0.993333339691162,0.0220085568726062,0.9833333492279052,0.1002582907676696,16,17,1
0.9800000190734864,0.0673293024301529,0.9549999833106996,0.1984326392412185,17,17,1
0.977500021457672,0.0788559541106224,0.9733333587646484,0.0944761559367179,18,17,1
0.9922916889190674,0.0285965502262115,0.9858333468437196,0.0620823353528976,19,17,1
0.9847916960716248,0.0562935061752796,0.971666693687439,0.0951501429080963,20,17,1
0.6422916650772095,2.2214930057525635,0.862500011920929,0.3417244851589203,1,17,2
0.912500023841858,0.2483687400817871,0.9649999737739564,0.1213261485099792,2,17,2
0.9577083587646484,0.1232858523726463,0.975000023841858,0.0906546711921691,3,17,2
0.9683333039283752,0.0953349024057388,0.9725000262260436,0.0852809250354766,4,17,2
0.971875011920929,0.0954136401414871,0.9741666913032532,0.0854284763336181,5,17,2
0.9839583039283752,0.0522931069135665,0.9800000190734864,0.0780245810747146,6,17,2
0.977500021457672,0.0672162100672721,0.9691666960716248,0.0938996821641922,7,17,2
0.981041669845581,0.0566928796470165,0.975000023841858,0.0841836407780647,8,17,2
0.987708330154419,0.0398355983197689,0.9741666913032532,0.0912923216819763,9,17,2
0.9804166555404664,0.0557565577328205,0.9866666793823242,0.0410195849835872,10,17,2
0.9870833158493042,0.0446487963199615,0.9825000166893004,0.0550193972885608,11,17,2
0.9852083325386048,0.0480814911425113,0.9725000262260436,0.1029499396681785,12,17,2
0.9758333563804626,0.0740237981081008,0.9808333516120912,0.0579138100147247,13,17,2
0.9856250286102296,0.0476111806929111,0.9866666793823242,0.0523299388587474,14,17,2
0.9941666722297668,0.0164999663829803,0.9858333468437196,0.0669929012656211,15,17,2
0.9864583611488342,0.0403121002018451,0.9883333444595336,0.0441455952823162,16,17,2
0.9920833110809326,0.022056670859456,0.9791666865348816,0.075559101998806,17,17,2
0.9864583611488342,0.0461264289915561,0.9891666769981384,0.0363723672926425,18,17,2
0.990625023841858,0.0326783843338489,0.975000023841858,0.0688355267047882,19,17,2
0.9900000095367432,0.0297254621982574,0.9783333539962769,0.0675254240632057,20,17,2
0.6314583420753479,2.22207260131836,0.912500023841858,0.2671101987361908,1,17,3
0.8927083611488342,0.2842323780059814,0.9633333086967468,0.1239934340119361,2,17,3
0.956250011920929,0.1228055283427238,0.9549999833106996,0.1306949853897094,3,17,3
0.9635416865348816,0.1080217510461807,0.975000023841858,0.092724896967411,4,17,3
0.9647916555404664,0.1051924675703048,0.9708333611488342,0.102923572063446,5,17,3
0.975624978542328,0.0702873542904853,0.959999978542328,0.1361834555864334,6,17,3
0.9847916960716248,0.0530431345105171,0.9850000143051147,0.0598368532955646,7,17,3
0.9854166507720948,0.0509264804422855,0.9641666412353516,0.1219132468104362,8,17,3
0.9825000166893004,0.0515334159135818,0.9850000143051147,0.0492469184100627,9,17,3
0.9868749976158142,0.0478901378810405,0.9733333587646484,0.082616202533245,10,17,3
0.9802083373069764,0.0717748925089836,0.9708333611488342,0.1193536296486854,11,17,3
0.9825000166893004,0.0581706240773201,0.9825000166893004,0.0542989261448383,12,17,3
0.987500011920929,0.0398777090013027,0.9683333039283752,0.1011860147118568,13,17,3
0.987500011920929,0.0392330326139926,0.9833333492279052,0.0539968572556972,14,17,3
0.9829166531562804,0.0506567917764186,0.9791666865348816,0.0520317554473876,15,17,3
0.9835416674613952,0.0563387610018253,0.9725000262260436,0.0791251510381698,16,17,3
0.9835416674613952,0.0504728145897388,0.9866666793823242,0.0576640181243419,17,17,3
0.9881250262260436,0.0387521125376224,0.990833342075348,0.0406965650618076,18,17,3
0.9870833158493042,0.0426170229911804,0.98416668176651,0.0439449064433574,19,17,3
0.9964583516120912,0.0122207263484597,0.9733333587646484,0.0824318453669548,20,17,3
0.668541669845581,2.253230094909668,0.9024999737739564,0.261132150888443,1,17,4
0.928749978542328,0.1950729936361313,0.9424999952316284,0.1633040457963943,2,17,4
0.9477083086967468,0.1517720818519592,0.9491666555404664,0.1573928892612457,3,17,4
0.9733333587646484,0.0818416625261306,0.9574999809265136,0.1053142920136451,4,17,4
0.9827083349227904,0.0600675195455551,0.9683333039283752,0.1111361756920814,5,17,4
0.9662500023841858,0.104095958173275,0.9700000286102296,0.0920934751629829,6,17,4
0.9804166555404664,0.0670009404420852,0.9583333134651184,0.1249607875943183,7,17,4
0.9787499904632568,0.0672550126910209,0.9649999737739564,0.1488790661096573,8,17,4
0.9760416746139526,0.0781277939677238,0.9733333587646484,0.0964146628975868,9,17,4
0.9879166483879088,0.0420686230063438,0.965833306312561,0.1061578169465065,10,17,4
0.9860416650772096,0.043466318398714,0.98416668176651,0.046688012778759,11,17,4
0.98416668176651,0.0545425042510032,0.9708333611488342,0.1186820566654205,12,17,4
0.9891666769981384,0.0377008728682994,0.9791666865348816,0.0588693171739578,13,17,4
0.9862499833106996,0.050190981477499,0.9858333468437196,0.0340491533279418,14,17,4
0.991249978542328,0.0250061359256505,0.9800000190734864,0.0829299464821815,15,17,4
0.987291693687439,0.0394152626395225,0.9850000143051147,0.0481031574308872,16,17,4
0.9920833110809326,0.0269771888852119,0.9758333563804626,0.0817630589008331,17,17,4
0.9893749952316284,0.0355423390865325,0.9758333563804626,0.0819353014230728,18,17,4
0.9833333492279052,0.0511161461472511,0.959999978542328,0.1477713137865066,19,17,4
0.9847916960716248,0.0525278709828853,0.9741666913032532,0.0793524384498596,20,17,4
0.7206249833106995,2.049687385559082,0.9241666793823242,0.1913722157478332,1,17,5
0.9354166388511658,0.1805221289396286,0.9491666555404664,0.1464594453573227,2,17,5
0.959583342075348,0.1209922060370445,0.9708333611488342,0.1101875528693199,3,17,5
0.96854168176651,0.1017084419727325,0.9483333230018616,0.1633899956941604,4,17,5
0.9629166722297668,0.1126909777522087,0.9800000190734864,0.0758598446846008,5,17,5
0.9827083349227904,0.0533461384475231,0.9766666889190674,0.0667526274919509,6,17,5
0.9791666865348816,0.0704375803470611,0.9641666412353516,0.118441566824913,7,17,5
0.9883333444595336,0.0385833010077476,0.9816666841506958,0.062692254781723,8,17,5
0.9818750023841858,0.0653075948357582,0.9758333563804626,0.0706814229488372,9,17,5
0.98458331823349,0.0465993843972682,0.9791666865348816,0.0647920593619346,10,17,5
0.9820833206176758,0.0564341023564338,0.9783333539962769,0.058360505849123,11,17,5
0.987291693687439,0.0373851507902145,0.9791666865348816,0.0908204019069671,12,17,5
0.9808333516120912,0.0591415911912918,0.9758333563804626,0.0709182992577552,13,17,5
0.9862499833106996,0.0477873794734478,0.9783333539962769,0.0884499326348304,14,17,5
0.9868749976158142,0.0409690588712692,0.9616666436195374,0.1518857926130294,15,17,5
0.978124976158142,0.0667571648955345,0.9791666865348816,0.0640035346150398,16,17,5
0.9929166436195374,0.0256036091595888,0.9825000166893004,0.0566787533462047,17,17,5
0.9822916388511658,0.0600552670657634,0.9808333516120912,0.0661861672997474,18,17,5
0.9904166460037231,0.0308076757937669,0.9825000166893004,0.0632907673716545,19,17,5
0.9858333468437196,0.0521117933094501,0.8999999761581421,0.2733967304229736,20,17,5
0.6274999976158142,2.4489336013793945,0.8658333420753479,0.3675037622451782,1,18,1
0.9085416793823242,0.2639727890491485,0.9449999928474426,0.1403702944517135,2,18,1
0.956041693687439,0.1282169222831726,0.9325000047683716,0.2215267717838287,3,18,1
0.9614583253860474,0.1127404645085334,0.9591666460037231,0.114799790084362,4,18,1
0.9662500023841858,0.0912455543875694,0.9674999713897704,0.1009431108832359,5,18,1
0.98458331823349,0.0479234345257282,0.9758333563804626,0.0927962884306907,6,18,1
0.975624978542328,0.0741477087140083,0.971666693687439,0.0901111736893653,7,18,1
0.9787499904632568,0.0639401450753212,0.975000023841858,0.0792719945311546,8,18,1
0.9787499904632568,0.0623963549733161,0.9741666913032532,0.084063321352005,9,18,1
0.9816666841506958,0.0577220991253852,0.9491666555404664,0.1631385385990142,10,18,1
0.9800000190734864,0.0581187941133976,0.9758333563804626,0.0762522891163826,11,18,1
0.9820833206176758,0.0521972514688968,0.9850000143051147,0.0716535225510597,12,18,1
0.9860416650772096,0.0417076125741004,0.9816666841506958,0.0624255388975143,13,18,1
0.9816666841506958,0.0565958842635154,0.9858333468437196,0.0614120699465274,14,18,1
0.9897916913032532,0.0333087183535099,0.9891666769981384,0.0535140670835971,15,18,1
0.9902083277702332,0.0329752676188945,0.9850000143051147,0.0547607950866222,16,18,1
0.9891666769981384,0.0389598123729229,0.971666693687439,0.0920753329992294,17,18,1
0.9904166460037231,0.0327943004667758,0.9825000166893004,0.0811783745884895,18,18,1
0.9862499833106996,0.0453491993248462,0.9758333563804626,0.0826071947813034,19,18,1
0.9891666769981384,0.0356204658746719,0.9591666460037231,0.1264559626579284,20,18,1
0.7231249809265137,1.7939831018447876,0.940833330154419,0.1704744547605514,1,18,2
0.931249976158142,0.1988672912120819,0.9549999833106996,0.1402939558029174,2,18,2
0.9581249952316284,0.1296586096286773,0.9666666388511658,0.1001368686556816,3,18,2
0.9714583158493042,0.0782183483242988,0.9549999833106996,0.1536081731319427,4,18,2
0.9758333563804626,0.0767350494861602,0.9766666889190674,0.067583329975605,5,18,2
0.9710416793823242,0.0915326699614524,0.98416668176651,0.0538619458675384,6,18,2
0.9802083373069764,0.0634393021464347,0.9791666865348816,0.0689223334193229,7,18,2
0.987291693687439,0.0426894910633564,0.9683333039283752,0.0879650861024856,8,18,2
0.9920833110809326,0.0245974026620388,0.9850000143051147,0.0499905534088611,9,18,2
0.981458306312561,0.0634885802865028,0.9666666388511658,0.1048888191580772,10,18,2
0.9829166531562804,0.0530725233256816,0.9783333539962769,0.0652222409844398,11,18,2
0.9820833206176758,0.056922111660242,0.9691666960716248,0.0754402726888656,12,18,2
0.9785416722297668,0.0638102889060974,0.9791666865348816,0.0668843165040016,13,18,2
0.9829166531562804,0.05610291659832,0.9641666412353516,0.1414607912302017,14,18,2
0.9818750023841858,0.0548754446208477,0.9558333158493042,0.1407858878374099,15,18,2
0.9893749952316284,0.0335619859397411,0.9733333587646484,0.1067474782466888,16,18,2
0.9893749952316284,0.0312522090971469,0.9866666793823242,0.0395072437822818,17,18,2
0.9941666722297668,0.0182402171194553,0.9866666793823242,0.0514261610805988,18,18,2
0.993333339691162,0.0248210690915584,0.975000023841858,0.1021582260727882,19,18,2
0.987291693687439,0.0441567488014698,0.9800000190734864,0.0589256398379802,20,18,2
0.6106250286102295,2.020930051803589,0.8733333349227905,0.3232153356075287,1,18,3
0.8993750214576721,0.2701382339000702,0.9700000286102296,0.1043263971805572,2,18,3
0.9518749713897704,0.1385944038629531,0.962499976158142,0.1116144433617591,3,18,3
0.9674999713897704,0.0975601598620414,0.9791666865348816,0.0613444745540618,4,18,3
0.96854168176651,0.092779628932476,0.9700000286102296,0.0976772904396057,5,18,3
0.9714583158493042,0.0877830982208252,0.9683333039283752,0.1107377856969833,6,18,3
0.9795833230018616,0.0626082047820091,0.9850000143051147,0.0724811032414436,7,18,3
0.9760416746139526,0.076236255466938,0.98416668176651,0.047365229576826,8,18,3
0.98416668176651,0.0474205762147903,0.9816666841506958,0.0682823881506919,9,18,3
0.9864583611488342,0.0406756699085235,0.9891666769981384,0.0490464121103286,10,18,3
0.9864583611488342,0.0419471114873886,0.975000023841858,0.078931987285614,11,18,3
0.9789583086967468,0.0647606402635574,0.9741666913032532,0.0777466520667076,12,18,3
0.9791666865348816,0.074366770684719,0.9866666793823242,0.0364264920353889,13,18,3
0.990833342075348,0.0265751257538795,0.977500021457672,0.0700041428208351,14,18,3
0.987708330154419,0.034935537725687,0.9833333492279052,0.0554221682250499,15,18,3
0.9793750047683716,0.0627358928322792,0.9683333039283752,0.1044599115848541,16,18,3
0.9868749976158142,0.0429762676358222,0.9433333277702332,0.1867951303720474,17,18,3
0.9804166555404664,0.0633721128106117,0.971666693687439,0.0892922133207321,18,18,3
0.9831249713897704,0.0546877235174179,0.9491666555404664,0.1471183747053146,19,18,3
0.981458306312561,0.0658839717507362,0.9800000190734864,0.081739604473114,20,18,3
0.6068750023841858,2.2748332023620605,0.8108333349227905,0.4836723804473877,1,18,4
0.8843749761581421,0.3162757754325866,0.9233333468437196,0.1992886066436767,2,18,4
0.9489583373069764,0.1507239192724228,0.9491666555404664,0.127777025103569,3,18,4
0.962083339691162,0.1109926849603653,0.962499976158142,0.0978985801339149,4,18,4
0.9674999713897704,0.0878478065133094,0.9666666388511658,0.0953906401991844,5,18,4
0.975208342075348,0.0790480971336364,0.9633333086967468,0.1069188266992569,6,18,4
0.9768750071525574,0.0685686916112899,0.9708333611488342,0.0797101482748985,7,18,4
0.9825000166893004,0.0555155128240585,0.98416668176651,0.0441965237259864,8,18,4
0.9808333516120912,0.058651152998209,0.9783333539962769,0.0589191801846027,9,18,4
0.975000023841858,0.0770791471004486,0.9725000262260436,0.1184920743107795,10,18,4
0.975416660308838,0.0787389427423477,0.9791666865348816,0.0632462725043296,11,18,4
0.9883333444595336,0.0388106890022754,0.9608333110809326,0.1323775351047516,12,18,4
0.9922916889190674,0.0283085443079471,0.9858333468437196,0.0428468808531761,13,18,4
0.9881250262260436,0.0351668559014797,0.9833333492279052,0.049167662858963,14,18,4
0.9866666793823242,0.0434228181838989,0.9850000143051147,0.0431294105947017,15,18,4
0.987708330154419,0.0383013784885406,0.9725000262260436,0.0916891917586326,16,18,4
0.9795833230018616,0.0698453113436698,0.977500021457672,0.0649998858571052,17,18,4
0.987291693687439,0.0421931445598602,0.9883333444595336,0.0462993383407592,18,18,4
0.993333339691162,0.0213131662458181,0.9833333492279052,0.0528730973601341,19,18,4
0.9885416626930236,0.0362981520593166,0.9858333468437196,0.0433299131691455,20,18,4
0.6818749904632568,2.2999589443206787,0.9258333444595336,0.1912599503993988,1,18,5
0.9268749952316284,0.2033940404653549,0.9616666436195374,0.1044037714600563,2,18,5
0.9585416913032532,0.1237581893801689,0.9733333587646484,0.0823034271597862,3,18,5
0.9652083516120912,0.0981484726071357,0.9608333110809326,0.1053731068968772,4,18,5
0.9647916555404664,0.0998596847057342,0.959999978542328,0.1025352552533149,5,18,5
0.9837499856948853,0.0539622940123081,0.9800000190734864,0.0654029920697212,6,18,5
0.977916657924652,0.0603712536394596,0.9766666889190674,0.0610856004059314,7,18,5
0.9747916460037231,0.0777906626462936,0.965833306312561,0.0944113880395889,8,18,5
0.9829166531562804,0.049954030662775,0.9816666841506958,0.0530279129743576,9,18,5
0.991249978542328,0.0308740008622407,0.9741666913032532,0.1011592298746109,10,18,5
0.98416668176651,0.0455766804516315,0.9733333587646484,0.0844905450940132,11,18,5
0.9829166531562804,0.0536742396652698,0.95333331823349,0.1824622750282287,12,18,5
0.9789583086967468,0.0674484372138977,0.9800000190734864,0.0603812746703624,13,18,5
0.9870833158493042,0.0383420474827289,0.9825000166893004,0.0521272458136081,14,18,5
0.9904166460037231,0.0282741002738475,0.9891666769981384,0.0447877310216426,15,18,5
0.9897916913032532,0.0309155248105525,0.9850000143051147,0.0489701032638549,16,18,5
0.9879166483879088,0.0364028140902519,0.9891666769981384,0.0396513901650905,17,18,5
0.9858333468437196,0.0477015748620033,0.9549999833106996,0.176532506942749,18,18,5
0.9868749976158142,0.041328739374876,0.9883333444595336,0.0422862470149993,19,18,5
0.990833342075348,0.0284698959439992,0.9641666412353516,0.1201441437005996,20,18,5
0.581250011920929,2.366034030914306,0.8324999809265137,0.4206854999065399,1,19,1
0.8814583420753479,0.3163269162178039,0.9258333444595336,0.1717046499252319,2,19,1
0.9418749809265136,0.1620078682899475,0.9608333110809326,0.1099551692605018,3,19,1
0.9649999737739564,0.1053076013922691,0.9758333563804626,0.0833612605929374,4,19,1
0.9670833349227904,0.1008252203464508,0.9700000286102296,0.0877621099352836,5,19,1
0.9758333563804626,0.0644968822598457,0.9591666460037231,0.1332938224077224,6,19,1
0.975624978542328,0.0753914415836334,0.9833333492279052,0.0609225295484066,7,19,1
0.9785416722297668,0.0653739646077156,0.9708333611488342,0.0846569910645484,8,19,1
0.9854166507720948,0.043515034019947,0.9791666865348816,0.0763301476836204,9,19,1
0.981041669845581,0.0597390606999397,0.9691666960716248,0.1065479069948196,10,19,1
0.9791666865348816,0.0564867965877056,0.9766666889190674,0.0867026001214981,11,19,1
0.975000023841858,0.0933304131031036,0.9674999713897704,0.1046588644385337,12,19,1
0.9852083325386048,0.0449177622795105,0.9833333492279052,0.0577663481235504,13,19,1
0.9885416626930236,0.0360271148383617,0.9791666865348816,0.0764563530683517,14,19,1
0.9850000143051147,0.0444903932511806,0.9791666865348816,0.0550204031169414,15,19,1
0.9868749976158142,0.04251129925251,0.9791666865348816,0.0567839033901691,16,19,1
0.9850000143051147,0.0454199314117431,0.9816666841506958,0.0768020749092102,17,19,1
0.991249978542328,0.0279567968100309,0.9816666841506958,0.0643035769462585,18,19,1
0.9858333468437196,0.0476500242948532,0.9825000166893004,0.0791861563920974,19,19,1
0.9847916960716248,0.0473094247281551,0.9700000286102296,0.1068040579557418,20,19,1
0.7320833206176758,1.80945348739624,0.9041666388511658,0.2363669723272323,1,19,2
0.9295833110809326,0.196466714143753,0.9491666555404664,0.1295104473829269,2,19,2
0.95333331823349,0.1400072127580642,0.9433333277702332,0.1521203219890594,3,19,2
0.9633333086967468,0.1254502832889557,0.9783333539962769,0.0840769559144973,4,19,2
0.9704166650772096,0.0853246450424194,0.975000023841858,0.0781097263097763,5,19,2
0.9816666841506958,0.0539649501442909,0.9666666388511658,0.1104047074913978,6,19,2
0.9795833230018616,0.0593588128685951,0.9633333086967468,0.1030696853995323,7,19,2
0.9806249737739564,0.0593357346951961,0.962499976158142,0.1378545016050338,8,19,2
0.9793750047683716,0.0625949800014495,0.9808333516120912,0.0555782802402973,9,19,2
