accuracy,loss,val_accuracy,val_loss,epoch,iteration,fold
0.6545833349227905,0.8818398118019104,0.5274999737739563,1.2778311967849731,7,6,5
0.7162500023841858,0.741367518901825,0.5541666746139526,1.887670993804932,8,6,5
0.7587500214576721,0.6460940837860107,0.7266666889190674,0.7663633823394775,9,6,5
0.7987499833106995,0.5377482175827026,0.8316666483879089,0.4472377300262451,10,6,5
0.840624988079071,0.4291096031665802,0.7633333206176758,0.7105557322502136,11,6,5
0.8531249761581421,0.4010317623615265,0.7408333420753479,0.8177767395973206,12,6,5
0.8777083158493042,0.3388000726699829,0.8533333539962769,0.3992178738117218,13,6,5
0.8902083039283752,0.2908328771591186,0.8525000214576721,0.4004419445991516,14,6,5
0.912708342075348,0.2327148765325546,0.8475000262260437,0.4412052631378174,15,6,5
0.90645831823349,0.2613442838191986,0.8633333444595337,0.4004549086093902,16,6,5
0.9245833158493042,0.2110682278871536,0.925000011920929,0.2190497070550918,17,6,5
0.9297916889190674,0.1933153122663498,0.8641666769981384,0.5600336194038391,18,6,5
0.9370833039283752,0.177593395113945,0.8358333110809326,0.5499663352966309,19,6,5
0.9395833611488342,0.172733873128891,0.9333333373069764,0.2128712236881256,20,6,5
0.3400000035762787,3.083413600921631,0.2000000029802322,66898.703125,1,7,1
0.3610416650772095,1.6297531127929688,0.3808333277702331,3.576987743377685,2,7,1
0.3922916650772095,1.4561891555786133,0.25,65.9820556640625,3,7,1
0.4314583241939544,1.318654179573059,0.395000010728836,1.3490742444992063,4,7,1
0.4858333468437195,1.2058517932891846,0.3916666805744171,1.8332300186157229,5,7,1
0.5214583277702332,1.1685171127319336,0.4883333444595337,1.1847107410430908,6,7,1
0.5960416793823242,1.0200154781341553,0.3400000035762787,4.995657444000244,7,7,1
0.6154166460037231,0.9923034906387328,0.64083331823349,1.3491216897964478,8,7,1
0.6810416579246521,0.8519911766052246,0.5108333230018616,3.4444191455841064,9,7,1
0.7160416841506958,0.7611246705055237,0.659166693687439,1.2229406833648682,10,7,1
0.7662500143051147,0.6465722322463989,0.5633333325386047,1.3532098531723022,11,7,1
0.8079166412353516,0.5598898530006409,0.5924999713897705,2.507793426513672,12,7,1
0.8152083158493042,0.5411790013313293,0.3224999904632568,5.802542209625244,13,7,1
0.79708331823349,0.5941200256347656,0.2000000029802322,360.3832092285156,14,7,1
0.7431250214576721,0.7076494097709656,0.2791666686534881,11.041818618774414,15,7,1
0.7516666650772095,0.6933874487876892,0.5308333039283752,9.991819381713867,16,7,1
0.8031250238418579,0.5693948268890381,0.7425000071525574,0.9701080322265624,17,7,1
0.8368750214576721,0.4624143838882446,0.6483333110809326,0.7937827706336975,18,7,1
0.8266666531562805,0.4839872121810913,0.7908333539962769,0.5931474566459656,19,7,1
0.8581249713897705,0.4086360037326813,0.7358333468437195,0.8463445901870728,20,7,1
0.3422916531562805,3.2276384830474854,0.2091666609048843,1869.6033935546875,1,7,2
0.3995833396911621,1.4125264883041382,0.4074999988079071,1.3702913522720337,2,7,2
0.4258333444595337,1.3440407514572144,0.3241666555404663,1.4820687770843506,3,7,2
0.4681249856948852,1.3082457780838013,0.2458333373069763,1.615810513496399,4,7,2
0.5079166889190674,1.2240879535675049,0.3733333349227905,1.5127867460250854,5,7,2
0.5335416793823242,1.1843549013137815,0.4208333194255829,1.4386130571365356,6,7,2
0.5610416531562805,1.0714091062545776,0.5299999713897705,1.130881428718567,7,7,2
0.6089583039283752,0.9837100505828856,0.6083333492279053,1.1936975717544556,8,7,2
0.6679166555404663,0.8790500164031982,0.5724999904632568,1.185938000679016,9,7,2
0.7431250214576721,0.7135480046272278,0.2941666543483734,6.187487602233887,10,7,2
0.7870833277702332,0.6259137988090515,0.7774999737739563,0.6580691337585449,11,7,2
0.8493750095367432,0.4677079916000366,0.8116666674613953,0.5238665342330933,12,7,2
0.8635416626930237,0.4128148257732391,0.878333330154419,0.38372603058815,13,7,2
0.8927083611488342,0.3448515236377716,0.8741666674613953,0.3720530867576599,14,7,2
0.871666669845581,0.4018201828002929,0.8999999761581421,0.4967511892318725,15,7,2
0.8912500143051147,0.3669420778751373,0.8299999833106995,1.0030384063720703,16,7,2
0.8827083110809326,0.3724372982978821,0.7908333539962769,0.8191797733306885,17,7,2
0.8974999785423279,0.354184627532959,0.85916668176651,0.4640246927738189,18,7,2
0.912916660308838,0.2978291809558868,0.8808333277702332,0.3412258625030517,19,7,2
0.9104166626930236,0.2971795797348022,0.9108333587646484,0.2853779792785644,20,7,2
0.2800000011920929,3.348073720932007,0.2000000029802322,488448.0625,1,7,3
0.324999988079071,1.7126967906951904,0.3266666531562805,139.97494506835938,2,7,3
0.3845833241939544,1.554685354232788,0.2316666692495346,7.280510425567627,3,7,3
0.4512499868869781,1.385019302368164,0.3533333241939544,1.660547137260437,4,7,3
0.4824999868869781,1.317987084388733,0.4250000119209289,1.4737099409103394,5,7,3
0.5412499904632568,1.2128463983535769,0.3650000095367431,3.885521650314331,6,7,3
0.5604166388511658,1.138537883758545,0.4975000023841858,1.5525513887405396,7,7,3
0.5858333110809326,1.0759940147399902,0.3375000059604645,1.7915678024291992,8,7,3
0.6033333539962769,1.0455151796340942,0.4758333265781402,1.3406219482421875,9,7,3
0.6395833492279053,0.9518782496452332,0.4749999940395355,1.2048747539520264,10,7,3
0.6504166722297668,0.9338214993476868,0.5,1.3351227045059204,11,7,3
0.6589583158493042,0.9187574982643129,0.5991666913032532,2.815936803817749,12,7,3
0.6802083253860474,0.8516420722007751,0.6883333325386047,0.8323304057121277,13,7,3
0.6916666626930237,0.8247655034065247,0.6041666865348816,6.460576057434082,14,7,3
0.7300000190734863,0.7503710389137268,0.7250000238418579,0.7127086520195007,15,7,3
0.7799999713897705,0.61061692237854,0.7866666913032532,0.5747542381286621,16,7,3
0.7822916507720947,0.5919528603553772,0.7149999737739563,0.8253090977668762,17,7,3
0.7760416865348816,0.6220323443412781,0.6200000047683716,1.2618592977523804,18,7,3
0.7112500071525574,0.7452026605606079,0.2958333194255829,54.96760177612305,19,7,3
0.7272916436195374,0.7635133266448975,0.2033333331346511,416.9821166992188,20,7,3
0.3162499964237213,3.2858810424804688,0.2566666603088379,134.6528778076172,1,7,4
0.2810416519641876,1.7957446575164795,0.2008333355188369,523.7463989257812,2,7,4
0.382708340883255,1.4321167469024658,0.4166666567325592,1.5681298971176147,3,7,4
0.4631249904632568,1.2310346364974976,0.4616666734218597,1.3115004301071167,4,7,4
0.5052083134651184,1.172745943069458,0.2899999916553497,2.7871992588043213,5,7,4
0.5287500023841858,1.0619746446609497,0.4441666603088379,1.1962677240371704,6,7,4
0.5295833349227905,1.0595442056655884,0.4433333277702331,1.2420320510864258,7,7,4
0.5454166531562805,1.0180023908615112,0.5149999856948853,1.5896825790405271,8,7,4
0.5795833468437195,0.9600256085395812,0.4316666722297668,2.148902177810669,9,7,4
0.5733333230018616,0.9266687035560608,0.4283333420753479,1.1616621017456057,10,7,4
0.5764583349227905,0.933885097503662,0.4325000047683716,1.7550265789031982,11,7,4
0.6016666889190674,0.8739246726036072,0.60916668176651,0.9772761464118958,12,7,4
0.6156250238418579,0.8659917116165161,0.5350000262260437,1.028056025505066,13,7,4
0.6208333373069763,0.8537885546684265,0.5791666507720947,1.0839693546295166,14,7,4
0.6664583086967468,0.8119686841964722,0.6416666507720947,1.015670657157898,15,7,4
0.6972916722297668,0.7671325206756592,0.5575000047683716,1.4509572982788086,16,7,4
0.7264583110809326,0.7105641961097717,0.6508333086967468,1.037929892539978,17,7,4
0.7489583492279053,0.730404794216156,0.6850000023841858,2.7667598724365234,18,7,4
0.7641666531562805,0.6751812696456909,0.7566666603088379,0.6181944012641907,19,7,4
0.7864583134651184,0.6270830035209656,0.7333333492279053,0.8781723976135254,20,7,4
0.473125010728836,3.406965732574463,0.4641666710376739,3.706799507141113,1,7,5
0.6456249952316284,0.9928698539733888,0.6483333110809326,0.8619706034660339,2,7,5
0.7412499785423279,0.7140546441078186,0.70333331823349,0.8208262920379639,3,7,5
0.7831249833106995,0.6312945485115051,0.7950000166893005,0.7073277235031128,4,7,5
0.8477083444595337,0.4426745176315307,0.7591666579246521,0.9943483471870422,5,7,5
0.8672916889190674,0.3774608075618744,0.8266666531562805,0.6858741641044617,6,7,5
0.8868749737739563,0.3246446549892425,0.9108333587646484,0.2924508154392242,7,7,5
0.9279166460037231,0.2158631086349487,0.8616666793823242,0.3690638542175293,8,7,5
0.9325000047683716,0.1976656019687652,0.9258333444595336,0.2226662337779998,9,7,5
0.9316666722297668,0.2136229127645492,0.7416666746139526,1.8319306373596191,10,7,5
0.934374988079071,0.2018037438392639,0.8475000262260437,0.4472047388553619,11,7,5
0.9268749952316284,0.2285676598548889,0.8675000071525574,0.3876722455024719,12,7,5
0.946666657924652,0.156169518828392,0.9424999952316284,0.21550053358078,13,7,5
0.9325000047683716,0.2075143307447433,0.3533333241939544,55.781776428222656,14,7,5
0.9116666913032532,0.2711400687694549,0.8508333563804626,0.4545213282108307,15,7,5
0.8768749833106995,0.4091428220272064,0.9358333349227904,0.2251302748918533,16,7,5
0.9289583563804626,0.2059876173734665,0.9108333587646484,0.5946637988090515,17,7,5
0.9506250023841858,0.1463831514120102,0.878333330154419,0.4539136886596679,18,7,5
0.9445833563804626,0.1872361302375793,0.6366666555404663,139.72769165039062,19,7,5
0.8660416603088379,0.4498179256916046,0.6524999737739563,3.188008546829224,20,7,5
0.4170833230018616,2.972069263458252,0.4275000095367431,57.14129257202149,1,8,1
0.5947916507720947,1.118901252746582,0.6175000071525574,1.792864203453064,2,8,1
0.7147916555404663,0.8160344362258911,0.5899999737739563,1.5565036535263062,3,8,1
0.7579166889190674,0.6929489374160767,0.6675000190734863,0.8909046649932861,4,8,1
0.8041666746139526,0.5820350646972656,0.7583333253860474,0.8060669898986816,5,8,1
0.824791669845581,0.5008934736251831,0.5891666412353516,1.4112708568572998,6,8,1
0.8460416793823242,0.426248699426651,0.8441666960716248,0.4306693971157074,7,8,1
0.8418750166893005,0.482267290353775,0.8433333039283752,0.4753360748291015,8,8,1
0.8852083086967468,0.3289462924003601,0.8949999809265137,0.3195779621601105,9,8,1
0.8985416889190674,0.2971420586109161,0.8374999761581421,0.4542246460914612,10,8,1
0.9002083539962769,0.3160768449306488,0.8641666769981384,0.4305174946784973,11,8,1
0.9239583611488342,0.2364271283149719,0.8733333349227905,0.3805142939090729,12,8,1
0.824999988079071,0.6006312370300293,0.7425000071525574,1.7736772298812866,13,8,1
0.8993750214576721,0.3080028295516968,0.903333306312561,0.3066124618053436,14,8,1
0.9143750071525574,0.2811765074729919,0.7208333611488342,4.3061041831970215,15,8,1
0.909166693687439,0.3002520501613617,0.912500023841858,0.2368902117013931,16,8,1
0.9160416722297668,0.2922718822956085,0.903333306312561,0.3075677156448364,17,8,1
0.9256250262260436,0.242705225944519,0.8641666769981384,1.0133191347122192,18,8,1
0.934583306312561,0.2067680954933166,0.8566666841506958,0.4367776215076446,19,8,1
0.9414583444595336,0.1815387159585952,0.8733333349227905,0.4881481826305389,20,8,1
0.3677083253860473,3.1457748413085938,0.3658333420753479,3.00532603263855,1,8,2
0.502916693687439,1.2657268047332764,0.496666669845581,1.235581398010254,2,8,2
0.6154166460037231,1.003734111785889,0.4958333373069763,1.4221091270446775,3,8,2
0.6837499737739563,0.8381021022796631,0.5291666388511658,1.152802348136902,4,8,2
0.7597916722297668,0.6632245779037476,0.6499999761581421,1.3367658853530884,5,8,2
0.7945833206176758,0.5901432037353516,0.6066666841506958,1.273617386817932,6,8,2
0.8393750190734863,0.4420498609542846,0.6974999904632568,0.986016809940338,7,8,2
0.8500000238418579,0.4187419414520263,0.7283333539962769,0.773508608341217,8,8,2
0.82791668176651,0.4651756286621094,0.6499999761581421,2.4370481967926025,9,8,2
0.8447916507720947,0.4162796139717102,0.8266666531562805,0.4836175739765167,10,8,2
0.8662499785423279,0.3439880609512329,0.7641666531562805,0.6065140962600708,11,8,2
0.8789583444595337,0.3198128640651703,0.8025000095367432,0.551210880279541,12,8,2
0.893750011920929,0.2791420817375183,0.8041666746139526,0.5461151003837585,13,8,2
0.8791666626930237,0.351667582988739,0.8324999809265137,0.511854350566864,14,8,2
0.90645831823349,0.2508062124252319,0.8799999952316284,0.3459577858448028,15,8,2
0.9270833134651184,0.2115043848752975,0.9008333086967468,0.2852285504341125,16,8,2
0.9193750023841858,0.2315919548273086,0.8983333110809326,0.3064934611320495,17,8,2
0.9368749856948853,0.1896764785051345,0.8616666793823242,0.4030167460441589,18,8,2
0.9335416555404664,0.1906008124351501,0.903333306312561,0.306675523519516,19,8,2
0.9424999952316284,0.1696215718984604,0.9024999737739564,0.2881500422954559,20,8,2
0.4845833480358124,3.213188648223877,0.2341666668653488,138.3055419921875,1,8,3
0.6208333373069763,1.113434910774231,0.5975000262260437,3.695925951004028,2,8,3
0.715416669845581,0.8026071190834045,0.6924999952316284,0.7801018953323364,3,8,3
0.7662500143051147,0.6432210803031921,0.7108333110809326,0.900761067867279,4,8,3
0.8075000047683716,0.4931037425994873,0.7958333492279053,0.5997316241264343,5,8,3
0.8352083563804626,0.4402639865875244,0.7908333539962769,0.5971370339393616,6,8,3
0.8533333539962769,0.3944206833839416,0.8550000190734863,0.4256034195423126,7,8,3
0.8614583611488342,0.3871856033802032,0.8441666960716248,0.3943374156951904,8,8,3
0.8660416603088379,0.3681399226188659,0.8483333587646484,0.4027501046657562,9,8,3
0.8768749833106995,0.3422553241252899,0.8533333539962769,0.4908225536346435,10,8,3
0.8743749856948853,0.3464023470878601,0.8450000286102295,0.3958879709243774,11,8,3
0.8895833492279053,0.3121638298034668,0.8266666531562805,0.5452994704246521,12,8,3
0.8912500143051147,0.3088693916797638,0.8266666531562805,0.738929033279419,13,8,3
0.9008333086967468,0.2858514487743377,0.8083333373069763,0.6871123313903809,14,8,3
0.8912500143051147,0.3077644407749176,0.840833306312561,0.5466882586479187,15,8,3
0.9102083444595336,0.2517540156841278,0.8725000023841858,0.3777284026145935,16,8,3
0.9100000262260436,0.2561461627483368,0.8725000023841858,0.4308600723743438,17,8,3
0.9112499952316284,0.2627149224281311,0.8174999952316284,0.6441975831985474,18,8,3
0.9045833349227904,0.2919381856918335,0.699999988079071,1.181278944015503,19,8,3
0.8910416960716248,0.3211101591587066,0.8041666746139526,0.9619011282920836,20,8,3
0.4033333361148834,3.340516328811645,0.3491666615009308,56.96452331542969,1,8,4
0.4089583456516266,1.6061869859695437,0.3808333277702331,6.331320285797119,2,8,4
0.4706250131130218,1.3397372961044312,0.4050000011920929,1.3925504684448242,3,8,4
0.4085416793823242,1.3814648389816284,0.4041666686534881,1.338874340057373,4,8,4
0.4414583444595337,1.2894047498703003,0.4474999904632568,1.2407169342041016,5,8,4
0.4941666722297668,1.2247403860092163,0.3666666746139526,1.5996251106262207,6,8,4
0.5606250166893005,1.134930968284607,0.4950000047683716,1.307928442955017,7,8,4
0.5693749785423279,1.066763997077942,0.4174999892711639,3.8249571323394775,8,8,4
0.6391666531562805,0.9701731204986572,0.4850000143051147,1.566659688949585,9,8,4
0.6991666555404663,0.8325527906417847,0.653333306312561,1.025065541267395,10,8,4
0.7204166650772095,0.7734591364860535,0.6100000143051147,1.2225396633148191,11,8,4
0.7435416579246521,0.7107560634613037,0.7691666483879089,0.7362957000732422,12,8,4
0.7595833539962769,0.6685415506362915,0.7291666865348816,0.8330857753753662,13,8,4
0.7858333587646484,0.5911445617675781,0.6608333587646484,0.9719653725624084,14,8,4
0.7985416650772095,0.5497644543647766,0.6933333277702332,1.125491738319397,15,8,4
0.8193749785423279,0.513664960861206,0.7149999737739563,0.8009588718414307,16,8,4
0.8379166722297668,0.4469079077243805,0.8100000023841858,0.6943048238754272,17,8,4
0.8174999952316284,0.5124387741088867,0.387499988079071,31.2868595123291,18,8,4
0.8089583516120911,0.5529096126556396,0.6424999833106995,1.4578542709350586,19,8,4
0.7837499976158142,0.6433524489402771,0.4808333218097687,93.1183624267578,20,8,4
0.348125010728836,3.2702224254608154,0.3183333277702331,2.2093279361724854,1,8,5
0.5768749713897705,1.0599321126937866,0.5174999833106995,1.64162278175354,2,8,5
0.643750011920929,0.8842352032661438,0.6850000023841858,0.8282631635665894,3,8,5
0.7070833444595337,0.7292398810386658,0.7225000262260437,0.8567994832992554,4,8,5
0.7527083158493042,0.6364890933036804,0.7116666436195374,0.8000608086585999,5,8,5
0.8143749833106995,0.4960951805114746,0.8349999785423279,0.4951057434082031,6,8,5
0.8477083444595337,0.4322794079780578,0.8125,0.5688942074775696,7,8,5
0.8797916769981384,0.3576076030731201,0.7516666650772095,0.8284468054771423,8,8,5
0.8862500190734863,0.3289416134357452,0.8666666746139526,0.3808303773403168,9,8,5
0.9020833373069764,0.2998577058315277,0.8849999904632568,0.3794683814048767,10,8,5
0.8983333110809326,0.2909043133258819,0.85916668176651,0.4123305380344391,11,8,5
0.9041666388511658,0.289355605840683,0.8691666722297668,0.3743952810764313,12,8,5
0.9227083325386048,0.2276523858308792,0.8891666531562805,0.3208706378936767,13,8,5
0.9222916960716248,0.2277982831001281,0.8949999809265137,0.2757001221179962,14,8,5
0.9275000095367432,0.2271194159984588,0.8374999761581421,0.4919220209121704,15,8,5
0.9177083373069764,0.2359027117490768,0.8441666960716248,0.5700581669807434,16,8,5
0.9325000047683716,0.2020526081323623,0.7858333587646484,0.7484699487686157,17,8,5
0.9254166483879088,0.2414926141500473,0.9075000286102296,0.2952649295330047,18,8,5
0.9241666793823242,0.2344052195549011,0.875,0.382237046957016,19,8,5
0.9360416531562804,0.1985382884740829,0.8033333420753479,0.6452279686927795,20,8,5
0.3293749988079071,3.454913854598999,0.2000000029802322,11249.7841796875,1,9,1
0.2893750071525574,1.6880651712417605,0.3058333396911621,4.141714096069336,2,9,1
0.3856250047683716,1.4898885488510132,0.4241666793823242,1.5259506702423096,3,9,1
0.4868749976158142,1.3035727739334106,0.457500010728836,1.3213084936141968,4,9,1
0.5264583230018616,1.1821565628051758,0.5008333325386047,1.18188738822937,5,9,1
0.5891666412353516,1.0183080434799194,0.5266666412353516,2.668541193008423,6,9,1
0.6970833539962769,0.8059621453285217,0.5099999904632568,1.6199650764465332,7,9,1
0.7233333587646484,0.7237942814826965,0.7558333277702332,0.6622728109359741,8,9,1
0.7799999713897705,0.5764501094818115,0.5458333492279053,2.845637798309326,9,9,1
0.8316666483879089,0.4449292421340942,0.8458333611488342,0.4082486927509308,10,9,1
0.8547916412353516,0.3961862325668335,0.7925000190734863,0.6204411387443542,11,9,1
0.8608333468437195,0.3664688169956207,0.6850000023841858,1.1054219007492063,12,9,1
0.8787500262260437,0.3206572830677032,0.8433333039283752,0.3857437074184418,13,9,1
0.8702083230018616,0.3312993049621582,0.8575000166893005,0.4165682792663574,14,9,1
0.8914583325386047,0.2882441282272339,0.8883333206176758,0.2704994082450866,15,9,1
0.8916666507720947,0.2746830284595489,0.8583333492279053,0.3933764100074768,16,9,1
0.9162499904632568,0.2178248614072799,0.8974999785423279,0.2897488474845886,17,9,1
0.9172916412353516,0.2200493067502975,0.8633333444595337,0.388767272233963,18,9,1
0.9358333349227904,0.1826077550649643,0.8208333253860474,0.6048661470413208,19,9,1
0.940833330154419,0.1783789694309234,0.8824999928474426,0.3432579338550567,20,9,1
0.3050000071525574,2.948484182357788,0.3524999916553497,7.099215984344482,1,9,2
0.4395833313465118,1.396345853805542,0.4516666531562805,3.879230260848999,2,9,2
0.5358333587646484,1.23331880569458,0.6175000071525574,1.1823594570159912,3,9,2
0.6762499809265137,0.8809277415275574,0.5491666793823242,1.682815670967102,4,9,2
0.747083306312561,0.710816502571106,0.7183333039283752,0.8835965991020203,5,9,2
0.78145831823349,0.6012864112854004,0.7891666889190674,0.6015400886535645,6,9,2
0.7995833158493042,0.5366621613502502,0.7875000238418579,0.6542506217956543,7,9,2
0.8262500166893005,0.4690828025341034,0.8274999856948853,0.5249426960945129,8,9,2
0.8531249761581421,0.4229463040828705,0.824999988079071,0.5667497515678406,9,9,2
0.8731250166893005,0.3681232333183288,0.6949999928474426,1.0344990491867063,10,9,2
0.8681250214576721,0.3629098534584045,0.8666666746139526,0.4473752379417419,11,9,2
0.9168750047683716,0.2513598501682281,0.7691666483879089,0.7647543549537659,12,9,2
0.9047916531562804,0.2778147161006927,0.8508333563804626,0.6782838702201843,13,9,2
0.9208333492279052,0.2345752716064453,0.8516666889190674,0.416796326637268,14,9,2
0.9208333492279052,0.2423022240400314,0.7708333134651184,0.7782461643218994,15,9,2
0.9191666841506958,0.2521053254604339,0.8608333468437195,0.6256095170974731,16,9,2
0.9237499833106996,0.2273954451084137,0.8308333158493042,2.163306713104248,17,9,2
0.9260416626930236,0.2288121730089187,0.9208333492279052,0.2857196629047394,18,9,2
0.9402083158493042,0.180092766880989,0.928333342075348,0.2223640531301498,19,9,2
0.946458339691162,0.1656072735786438,0.9049999713897704,0.3864996135234833,20,9,2
0.3041666746139526,3.845876455307007,0.2000000029802322,399435.25,1,9,3
0.2931250035762787,1.8284832239151,0.3041666746139526,1.5804543495178225,2,9,3
0.3343749940395355,1.6595393419265747,0.3149999976158142,3.586354255676269,3,9,3
0.3960416615009308,1.477875590324402,0.3941666781902313,1.4886432886123655,4,9,3
0.4385416805744171,1.3920857906341553,0.4858333468437195,1.3546663522720337,5,9,3
0.4495833218097687,1.3538665771484375,0.3658333420753479,2.11899209022522,6,9,3
0.5010416507720947,1.239377498626709,0.3625000119209289,2.068749189376831,7,9,3
0.5693749785423279,1.1624659299850464,0.4783333241939544,1.2443695068359375,8,9,3
0.5860416889190674,1.076927900314331,0.3600000143051147,1.839860439300537,9,9,3
0.6402083039283752,0.9598089456558228,0.5208333134651184,2.1231648921966557,10,9,3
0.6474999785423279,0.9034239649772644,0.5391666889190674,1.090650200843811,11,9,3
0.6939583420753479,0.800672709941864,0.4675000011920929,1.9108208417892456,12,9,3
0.7254166603088379,0.7276529669761658,0.4516666531562805,4.828800678253174,13,9,3
0.7420833110809326,0.6884841918945312,0.5975000262260437,1.422648549079895,14,9,3
0.7702083587646484,0.6097595691680908,0.2616666555404663,4.177799224853516,15,9,3
0.6839583516120911,0.7966576218605042,0.5108333230018616,1.7712621688842771,16,9,3
0.7475000023841858,0.646734356880188,0.7400000095367432,0.6476073265075684,17,9,3
0.7733333110809326,0.5575551986694336,0.7416666746139526,0.640738308429718,18,9,3
0.8027083277702332,0.5207640528678894,0.6233333349227905,1.1745996475219729,19,9,3
0.7864583134651184,0.5230129361152649,0.7633333206176758,0.5452408790588379,20,9,3
0.3845833241939544,3.433274745941162,0.3391666710376739,1.6028318405151367,1,9,4
0.4487499892711639,1.6561355590820312,0.2300000041723251,4.736467361450195,2,9,4
0.5941666960716248,1.140195369720459,0.3300000131130218,11.531645774841309,3,9,4
0.653333306312561,0.9716784954071044,0.5733333230018616,1.1939821243286133,4,9,4
0.6897916793823242,0.8760539889335632,0.6291666626930237,1.0397224426269531,5,9,4
0.7066666483879089,0.7994886040687561,0.7116666436195374,1.065291404724121,6,9,4
0.7281249761581421,0.7187675833702087,0.7200000286102295,0.741849958896637,7,9,4
0.7597916722297668,0.6649424433708191,0.4758333265781402,1.8553968667984009,8,9,4
0.7795833349227905,0.6064668297767639,0.7416666746139526,0.7565157413482666,9,9,4
0.8066666722297668,0.538831353187561,0.7758333086967468,0.6992319226264954,10,9,4
0.809583306312561,0.5444027781486511,0.7699999809265137,0.6895641088485718,11,9,4
0.7893750071525574,0.5931835174560547,0.7875000238418579,0.5636722445487976,12,9,4
0.7981250286102295,0.5783029198646545,0.6491666436195374,1.4537360668182373,13,9,4
0.8131250143051147,0.5101805329322815,0.8174999952316284,0.4704435765743255,14,9,4
0.846666693687439,0.4282929599285126,0.7975000143051147,0.4798630177974701,15,9,4
0.8489583134651184,0.4138145446777344,0.6941666603088379,0.887986421585083,16,9,4
0.8485416769981384,0.4277999401092529,0.7991666793823242,0.6848717331886292,17,9,4
0.8502083420753479,0.4175840318202972,0.7950000166893005,0.6575096249580383,18,9,4
0.8660416603088379,0.360287994146347,0.8058333396911621,0.5997606515884399,19,9,4
0.8675000071525574,0.3704430162906647,0.8500000238418579,0.4141145646572113,20,9,4
0.3695833384990692,3.62258505821228,0.262499988079071,1.671565055847168,1,9,5
0.4581249952316284,1.3990002870559692,0.4483333230018616,4.328097343444824,2,9,5
0.4872916638851166,1.3371793031692505,0.3583333194255829,1.4407068490982056,3,9,5
0.5199999809265137,1.231930136680603,0.5291666388511658,1.1802085638046265,4,9,5
0.5881249904632568,1.1136401891708374,0.3916666805744171,1.507680892944336,5,9,5
0.6052083373069763,1.046247124671936,0.5899999737739563,1.1237211227416992,6,9,5
0.6133333444595337,1.0403928756713867,0.5958333611488342,1.011338233947754,7,9,5
0.7012500166893005,0.8251761794090271,0.6258333325386047,1.1943292617797852,8,9,5
0.7541666626930237,0.6906855702400208,0.7716666460037231,0.6307247281074524,9,9,5
0.7868750095367432,0.5845410227775574,0.7941666841506958,0.5915687680244446,10,9,5
0.8133333325386047,0.5182337760925293,0.824999988079071,0.5101796984672546,11,9,5
0.8233333230018616,0.4893366396427154,0.7574999928474426,0.7109100222587585,12,9,5
0.8493750095367432,0.4386138021945953,0.8366666436195374,0.4639118611812591,13,9,5
0.8620833158493042,0.4280484020709991,0.8008333444595337,0.607598066329956,14,9,5
0.8887500166893005,0.3223648965358734,0.8566666841506958,0.4310320317745209,15,9,5
0.893541693687439,0.3263237178325653,0.7041666507720947,1.1563066244125366,16,9,5
0.915416657924652,0.2478366792201995,0.8891666531562805,0.3634439408779144,17,9,5
0.9100000262260436,0.2842747867107391,0.8683333396911621,0.4373805820941925,18,9,5
0.9191666841506958,0.2610380947589874,0.8933333158493042,0.6175749897956848,19,9,5
0.9204166531562804,0.2541384994983673,0.8566666841506958,0.5465812683105469,20,9,5
0.3016666769981384,2.916208982467652,0.2558333277702331,3.4096839427948,1,10,1
0.3520833253860473,1.5112165212631226,0.4033333361148834,1.498115062713623,2,10,1
0.4647916555404663,1.349457025527954,0.375,1.6470495462417605,3,10,1
0.4954166710376739,1.2851660251617432,0.4250000119209289,1.3459676504135132,4,10,1
0.5537499785423279,1.1392899751663208,0.3883333206176758,1.645148992538452,5,10,1
0.5991666913032532,1.0615832805633545,0.2633333206176758,6.3417277336120605,6,10,1
0.6287500262260437,0.9677826762199402,0.3658333420753479,2.896245002746582,7,10,1
0.7141666412353516,0.7559608221054077,0.596666693687439,1.538654923439026,8,10,1
0.7854166626930237,0.5873750448226929,0.6358333230018616,1.9841428995132449,9,10,1
0.8454166650772095,0.4231187999248504,0.7408333420753479,0.8023546934127808,10,10,1
0.8620833158493042,0.3788207769393921,0.8550000190734863,0.3786385059356689,11,10,1
0.8733333349227905,0.3309258222579956,0.7916666865348816,0.6096308827400208,12,10,1
0.903333306312561,0.2599411904811859,0.5849999785423279,2.16882848739624,13,10,1
0.912500023841858,0.2491209954023361,0.9024999737739564,0.3119733035564422,14,10,1
0.9314583539962769,0.199033185839653,0.8541666865348816,0.4188652038574219,15,10,1
0.9337499737739564,0.180627703666687,0.9241666793823242,0.2252346575260162,16,10,1
0.9385416507720948,0.168306365609169,0.8650000095367432,0.4640408456325531,17,10,1
0.9518749713897704,0.1370328962802887,0.925000011920929,0.2496794909238815,18,10,1
0.9543750286102296,0.1370725184679031,0.9291666746139526,0.2035737782716751,19,10,1
0.9414583444595336,0.1662868559360504,0.8075000047683716,0.9029496908187866,20,10,1
0.4229166805744171,3.213902235031128,0.3199999928474426,7.492805004119873,1,10,2
0.5206249952316284,1.2320189476013184,0.5091666579246521,1.482803225517273,2,10,2
0.5785416960716248,1.0712465047836304,0.5249999761581421,1.464551329612732,3,10,2
0.6368749737739563,0.993128538131714,0.4375,1.736890435218811,4,10,2
