accuracy,loss,val_accuracy,val_loss,epoch,iteration,fold
0.9479166865348816,0.4141547977924347,0.9208333492279052,0.4390420913696289,8,9,3
0.944374978542328,0.356606662273407,0.7608333230018616,0.8900614380836487,9,9,3
0.9556249976158142,0.2755194902420044,0.85916668176651,0.7397827506065369,10,9,3
0.9602083563804626,0.2159424573183059,0.9700000286102296,0.1754246354103088,11,9,3
0.9652083516120912,0.1834774166345596,0.8758333325386047,0.4159996509552002,12,9,3
0.9524999856948853,0.222034677863121,0.9491666555404664,0.2147587984800338,13,9,3
0.9677083492279052,0.1519522070884704,0.9700000286102296,0.152585357427597,14,9,3
0.9539583325386048,0.2023173421621322,0.7916666865348816,0.9174492359161376,15,9,3
0.962083339691162,0.1818726509809494,0.9566666483879088,0.1954383999109268,16,9,3
0.975624978542328,0.1226636990904808,0.9641666412353516,0.1551878601312637,17,9,3
0.9643750190734864,0.1430040448904037,0.8858333230018616,0.4656586349010467,18,9,3
0.975000023841858,0.1194673702120781,0.9200000166893004,0.3357112407684326,19,9,3
0.959999978542328,0.1867909133434295,0.9225000143051147,0.3235518932342529,20,9,3
0.6143749952316284,5.8255791664123535,0.2000000029802322,606.3721313476562,1,9,4
0.8058333396911621,2.864814758300781,0.778333306312561,3.1424224376678467,2,9,4
0.8610416650772095,1.9643287658691408,0.8883333206176758,1.6115493774414062,3,9,4
0.8929166793823242,1.433367371559143,0.8708333373069763,1.41213059425354,4,9,4
0.9054166674613952,1.0740408897399902,0.92166668176651,0.879117488861084,5,9,4
0.90625,0.8537813425064087,0.8824999928474426,0.8838099241256714,6,9,4
0.9197916388511658,0.654313862323761,0.95333331823349,0.4676204621791839,7,9,4
0.9427083134651184,0.469308465719223,0.9508333206176758,0.4120938181877136,8,9,4
0.9512500166893004,0.3497098982334137,0.9383333325386048,0.348244160413742,9,9,4
0.9545833468437196,0.2922207415103912,0.9549999833106996,0.2577855587005615,10,9,4
0.9472916722297668,0.2728568911552429,0.9508333206176758,0.2522144317626953,11,9,4
0.9458333253860474,0.2596592605113983,0.9391666650772096,0.2823505997657776,12,9,4
0.9604166746139526,0.1931844651699066,0.9075000286102296,0.340976357460022,13,9,4
0.9662500023841858,0.1586401164531707,0.8958333134651184,0.4649664163589477,14,9,4
0.9270833134651184,0.3251364529132843,0.8216666579246521,0.9203674793243408,15,9,4
0.9579166769981384,0.2028907537460327,0.8733333349227905,0.4603750705718994,16,9,4
0.9591666460037231,0.1804430335760116,0.9649999737739564,0.1565065532922744,17,9,4
0.9708333611488342,0.1380685865879058,0.7641666531562805,0.7451705932617188,18,9,4
0.9681249856948853,0.15070840716362,0.9591666460037231,0.1643759757280349,19,9,4
0.9743750095367432,0.1132219582796096,0.962499976158142,0.1969769299030304,20,9,4
0.7564583420753479,5.441685199737549,0.7741666436195374,4.073991775512695,1,9,5
0.9066666960716248,2.697818756103516,0.9416666626930236,2.2175779342651367,2,9,5
0.9229166507720948,1.981001377105713,0.915000021457672,1.769075870513916,3,9,5
0.9358333349227904,1.4437376260757446,0.944166660308838,1.2259280681610107,4,9,5
0.9347916841506958,1.123292088508606,0.9508333206176758,0.9237885475158693,5,9,5
0.9483333230018616,0.8125753402709961,0.9558333158493042,0.6641708612442017,6,9,5
0.9645833373069764,0.5610636472702026,0.9583333134651184,0.5112884640693665,7,9,5
0.9522916674613952,0.4739109873771667,0.9449999928474426,0.45543172955513,8,9,5
0.9710416793823242,0.3164906799793243,0.9766666889190674,0.2570675313472748,9,9,5
0.9547916650772096,0.3146897852420807,0.9541666507720948,0.3098404109477997,10,9,5
0.9679166674613952,0.2223864048719406,0.946666657924652,0.2610192894935608,11,9,5
0.9583333134651184,0.2324146479368209,0.962499976158142,0.1883077919483184,12,9,5
0.9602083563804626,0.2082200795412063,0.9766666889190674,0.1382434219121933,13,9,5
0.9664583206176758,0.1638348549604416,0.8766666650772095,0.7419679164886475,14,9,5
0.9722916483879088,0.1473666727542877,0.9391666650772096,0.2614632248878479,15,9,5
0.9583333134651184,0.201681450009346,0.9474999904632568,0.2884561717510223,16,9,5
0.9722916483879088,0.1438488513231277,0.9541666507720948,0.2017354518175125,17,9,5
0.9710416793823242,0.1326074749231338,0.9358333349227904,0.2712508141994476,18,9,5
0.9683333039283752,0.1443279534578323,0.971666693687439,0.1421978920698166,19,9,5
0.9791666865348816,0.1119565293192863,0.9791666865348816,0.1306565254926681,20,9,5
0.7364583611488342,5.479142189025879,0.824999988079071,3.4935290813446045,1,10,1
0.887499988079071,2.676398515701294,0.7416666746139526,3.601764440536499,2,10,1
0.8754166960716248,2.066574811935425,0.7408333420753479,2.5671803951263428,3,10,1
0.9143750071525574,1.4273444414138794,0.9391666650772096,1.146013259887695,4,10,1
0.9352083206176758,1.018926024436951,0.9141666889190674,0.9400251507759094,5,10,1
0.944374978542328,0.7326639294624329,0.9700000286102296,0.5663570761680603,6,10,1
0.9572916626930236,0.5100135207176208,0.9641666412353516,0.4419645071029663,7,10,1
0.9691666960716248,0.357560396194458,0.9541666507720948,0.3668783903121948,8,10,1
0.956250011920929,0.3167729377746582,0.9333333373069764,0.3740095794200897,9,10,1
0.9504166841506958,0.297751247882843,0.8516666889190674,0.7570004463195801,10,10,1
0.9535416960716248,0.2510552406311035,0.9566666483879088,0.2208503633737564,11,10,1
0.9629166722297668,0.1973328292369842,0.9733333587646484,0.1557679027318954,12,10,1
0.959583342075348,0.1954468041658401,0.9574999809265136,0.188579723238945,13,10,1
0.9672916531562804,0.1520744115114212,0.9549999833106996,0.2040207535028457,14,10,1
0.9706249833106996,0.1507102400064468,0.92166668176651,0.3662841320037842,15,10,1
0.9493749737739564,0.2244443297386169,0.9483333230018616,0.2301786392927169,16,10,1
0.9708333611488342,0.1364638209342956,0.95333331823349,0.1988148987293243,17,10,1
0.9631249904632568,0.1501669883728027,0.9708333611488342,0.1282864063978195,18,10,1
0.9495833516120912,0.223321259021759,0.9516666531562804,0.2047188133001327,19,10,1
0.975208342075348,0.119680255651474,0.9691666960716248,0.1300516724586486,20,10,1
0.7214583158493042,5.689124584197998,0.5458333492279053,4.767149448394775,1,10,2
0.831250011920929,2.9681665897369385,0.8324999809265137,2.5032310485839844,2,10,2
0.8856250047683716,1.9792407751083372,0.8958333134651184,1.6699885129928589,3,10,2
0.9141666889190674,1.4047768115997314,0.8941666483879089,1.2606874704360962,4,10,2
0.9206249713897704,1.0536761283874512,0.930833339691162,0.8765739798545837,5,10,2
0.934374988079071,0.7762119174003601,0.9258333444595336,0.7239819169044495,6,10,2
0.9456250071525574,0.5674323439598083,0.9449999928474426,0.5242728590965271,7,10,2
0.9589583277702332,0.4138678312301636,0.9508333206176758,0.3828011155128479,8,10,2
0.956250011920929,0.3332805931568146,0.930833339691162,0.3562218248844147,9,10,2
0.9362499713897704,0.335365742444992,0.9449999928474426,0.2980481088161468,10,10,2
0.946250021457672,0.3202260434627533,0.977500021457672,0.1976086497306823,11,10,2
0.9545833468437196,0.2497647553682327,0.9516666531562804,0.2570177316665649,12,10,2
0.9704166650772096,0.1678908765316009,0.9674999713897704,0.1604479998350143,13,10,2
0.9370833039283752,0.2754993736743927,0.7233333587646484,1.6394274234771729,14,10,2
0.9537500143051147,0.2100645750761032,0.9616666436195374,0.204604834318161,15,10,2
0.9662500023841858,0.1558578461408615,0.9549999833106996,0.1942790150642395,16,10,2
0.9712499976158142,0.1445458084344864,0.9358333349227904,0.2756189405918121,17,10,2
0.96854168176651,0.1393060833215713,0.9474999904632568,0.2233073264360427,18,10,2
0.9616666436195374,0.1595692187547683,0.95333331823349,0.1816411465406417,19,10,2
0.96854168176651,0.1369459480047226,0.975000023841858,0.1152372881770134,20,10,2
0.7229166626930237,5.498030185699463,0.8266666531562805,3.519496202468872,1,10,3
0.902916669845581,2.588749408721924,0.8291666507720947,2.5644164085388184,2,10,3
0.903333306312561,1.9089449644088743,0.8608333468437195,1.800001621246338,3,10,3
0.9204166531562804,1.3666964769363403,0.8841666579246521,1.316301345825195,4,10,3
0.931041657924652,1.0279974937438965,0.9333333373069764,0.8747325539588928,5,10,3
0.9389583468437196,0.7534555792808533,0.9325000047683716,0.6887275576591492,6,10,3
0.9572916626930236,0.5287908315658569,0.9433333277702332,0.5142472386360168,7,10,3
0.9454166889190674,0.4485977292060852,0.930833339691162,0.4986537098884582,8,10,3
0.962291657924652,0.3259434401988983,0.9391666650772096,0.3992088735103607,9,10,3
0.959375023841858,0.2764780223369598,0.9258333444595336,0.4524588882923126,10,10,3
0.962083339691162,0.2291760742664337,0.9041666388511658,0.4448383152484894,11,10,3
0.953125,0.2404184192419052,0.9083333611488342,0.4073659777641296,12,10,3
0.9725000262260436,0.1709364503622055,0.9449999928474426,0.2489193081855774,13,10,3
0.9729166626930236,0.1516608297824859,0.9666666388511658,0.1447452157735824,14,10,3
0.9731249809265136,0.1373670846223831,0.9083333611488342,0.328965812921524,15,10,3
0.9639583230018616,0.1744821667671203,0.9016666412353516,0.347566694021225,16,10,3
0.9524999856948853,0.1997686624526977,0.930833339691162,0.3020299971103668,17,10,3
0.959791660308838,0.1726504266262054,0.9358333349227904,0.2796646356582641,18,10,3
0.9712499976158142,0.1314060539007187,0.925000011920929,0.2489876300096511,19,10,3
0.9581249952316284,0.178784430027008,0.9049999713897704,0.3196289837360382,20,10,3
0.7606250047683716,5.458348274230957,0.8266666531562805,3.417764663696289,1,10,4
0.9010416865348816,2.6984610557556152,0.8600000143051147,2.473029613494873,2,10,4
0.9210416674613952,1.950433373451233,0.8441666960716248,1.9882768392562864,3,10,4
0.9381250143051147,1.4194921255111694,0.9041666388511658,1.3358618021011353,4,10,4
0.9522916674613952,1.048322081565857,0.9574999809265136,0.9010868072509766,5,10,4
0.9474999904632568,0.7926227450370789,0.959999978542328,0.6449539661407471,6,10,4
0.961875021457672,0.5718791484832764,0.9024999737739564,0.7286449074745178,7,10,4
0.9545833468437196,0.4729218482971191,0.8700000047683716,0.7850863337516785,8,10,4
0.9645833373069764,0.3566832244396209,0.9208333492279052,0.4929648041725158,9,10,4
0.9627083539962769,0.2720119953155517,0.959999978542328,0.2598666548728943,10,10,4
0.9487500190734864,0.292317271232605,0.8641666769981384,0.5756221413612366,11,10,4
0.965833306312561,0.2195927202701568,0.9649999737739564,0.1963448077440261,12,10,4
0.96875,0.1841253042221069,0.9191666841506958,0.354237288236618,13,10,4
0.9649999737739564,0.177047774195671,0.9683333039283752,0.1649986952543258,14,10,4
0.9741666913032532,0.1371749490499496,0.940833330154419,0.2422814667224884,15,10,4
0.9702083468437196,0.1493669003248214,0.9375,0.2672443687915802,16,10,4
0.9760416746139526,0.1230470761656761,0.9649999737739564,0.1811971962451934,17,10,4
0.9789583086967468,0.1039293929934501,0.9391666650772096,0.2375559359788894,18,10,4
0.9770833253860474,0.1076361313462257,0.949999988079071,0.2849621176719665,19,10,4
0.9460416436195374,0.2383599877357483,0.9591666460037231,0.2147022038698196,20,10,4
0.7566666603088379,5.590898036956787,0.8725000023841858,3.3581643104553223,1,10,5
0.8999999761581421,2.735030174255371,0.8966666460037231,2.303654432296753,2,10,5
0.930625021457672,1.918671727180481,0.9024999737739564,1.7089426517486572,3,10,5
0.9364583492279052,1.4189224243164062,0.9058333039283752,1.3172649145126345,4,10,5
0.9429166913032532,1.0620537996292114,0.9591666460037231,0.8657791614532471,5,10,5
0.949791669845581,0.7813149094581604,0.9474999904632568,0.730933666229248,6,10,5
0.9481250047683716,0.602512538433075,0.9350000023841858,0.6056058406829834,7,10,5
0.9572916626930236,0.4383037686347961,0.9616666436195374,0.3958140015602112,8,10,5
0.9581249952316284,0.3649781048297882,0.9291666746139526,0.4429669082164764,9,10,5
0.9649999737739564,0.2820863723754883,0.9741666913032532,0.2452854812145233,10,10,5
0.965624988079071,0.2223752290010452,0.92166668176651,0.3641696572303772,11,10,5
0.9660416841506958,0.1892919540405273,0.959999978542328,0.2067862153053283,12,10,5
0.971875011920929,0.1626547276973724,0.9674999713897704,0.1852168142795562,13,10,5
0.9495833516120912,0.244754746556282,0.8999999761581421,0.4549714028835296,14,10,5
0.9570833444595336,0.2185046821832656,0.8883333206176758,0.4962632656097412,15,10,5
0.9631249904632568,0.1675447225570678,0.925000011920929,0.2779222428798675,16,10,5
0.975000023841858,0.1207327246665954,0.9691666960716248,0.1212627366185188,17,10,5
0.971875011920929,0.1346621215343475,0.9325000047683716,0.2295677214860916,18,10,5
0.9664583206176758,0.1385292261838913,0.9633333086967468,0.1561224609613418,19,10,5
0.96895831823349,0.1327803134918213,0.9449999928474426,0.2573948204517364,20,10,5
0.6672916412353516,5.760673999786377,0.8016666769981384,3.4002110958099365,1,11,1
0.8491666913032532,2.862158298492432,0.8974999785423279,2.2793099880218506,2,11,1
0.8833333253860474,2.1370108127593994,0.5933333039283752,3.0398495197296143,3,11,1
0.8664583563804626,1.648370385169983,0.8016666769981384,1.783918023109436,4,11,1
0.8956249952316284,1.2269384860992432,0.8641666769981384,1.192034363746643,5,11,1
0.9429166913032532,0.8166942596435547,0.9458333253860474,0.6889737844467163,6,11,1
0.9504166841506958,0.6102864742279053,0.9416666626930236,0.548764169216156,7,11,1
0.9479166865348816,0.4770276844501495,0.930833339691162,0.5261362195014954,8,11,1
0.9543750286102296,0.3669952750205993,0.9300000071525574,0.4302660822868347,9,11,1
0.959583342075348,0.2930751144886017,0.940833330154419,0.2967718839645386,10,11,1
0.959791660308838,0.2455115765333175,0.9066666960716248,0.5205368399620056,11,11,1
0.9639583230018616,0.2015319168567657,0.944166660308838,0.2548456788063049,12,11,1
0.9456250071525574,0.2708738148212433,0.8883333206176758,0.442303717136383,13,11,1
0.9479166865348816,0.2335090935230255,0.9058333039283752,0.3094139695167541,14,11,1
0.9402083158493042,0.2601863443851471,0.8424999713897705,0.5599530935287476,15,11,1
0.9543750286102296,0.219071552157402,0.9541666507720948,0.1867687106132507,16,11,1
0.9672916531562804,0.1517723500728607,0.9366666674613952,0.2355991154909134,17,11,1
0.9672916531562804,0.1502738147974014,0.9608333110809326,0.1840246319770813,18,11,1
0.9760416746139526,0.1275154054164886,0.9574999809265136,0.1503919214010238,19,11,1
0.9677083492279052,0.1458033323287964,0.9616666436195374,0.1496462523937225,20,11,1
0.7564583420753479,5.257948398590088,0.8866666555404663,3.111735343933105,1,11,2
0.8910416960716248,2.6766345500946045,0.8641666769981384,2.419628858566284,2,11,2
0.9016666412353516,1.9526808261871336,0.8575000166893005,1.995896935462952,3,11,2
0.8997916579246521,1.494595289230347,0.9383333325386048,1.197113275527954,4,11,2
0.940833330154419,0.999525547027588,0.940833330154419,0.8974172472953796,5,11,2
0.956458330154419,0.7078897356987,0.9474999904632568,0.6059187054634094,6,11,2
0.9541666507720948,0.5441255569458008,0.9458333253860474,0.4794848561286926,7,11,2
0.9608333110809326,0.4104953110218048,0.9583333134651184,0.3530215919017792,8,11,2
0.9652083516120912,0.3162523508071899,0.9358333349227904,0.3815840780735016,9,11,2
0.9537500143051147,0.2855458557605743,0.9166666865348816,0.3715845048427582,10,11,2
0.9518749713897704,0.2909684181213379,0.9133333563804626,0.418473482131958,11,11,2
0.9674999713897704,0.1796565949916839,0.9325000047683716,0.3279153704643249,12,11,2
0.9670833349227904,0.1759937554597854,0.946666657924652,0.2415170967578888,13,11,2
0.9585416913032532,0.1869252622127533,0.909166693687439,0.3101151585578918,14,11,2
0.9381250143051147,0.2748740613460541,0.7641666531562805,0.8483590483665466,15,11,2
0.9375,0.260334849357605,0.9366666674613952,0.2594407498836517,16,11,2
0.9645833373069764,0.1672537475824356,0.9683333039283752,0.1542857885360717,17,11,2
0.9714583158493042,0.1346707493066787,0.949999988079071,0.191281571984291,18,11,2
0.9797916412353516,0.1009440645575523,0.9549999833106996,0.1630946397781372,19,11,2
0.9737499952316284,0.1219014003872871,0.9608333110809326,0.1542851477861404,20,11,2
0.73458331823349,5.492677688598633,0.8374999761581421,3.725261926651001,1,11,3
0.8831250071525574,2.767890930175781,0.4758333265781402,6.337887287139893,2,11,3
0.8818749785423279,2.1041059494018555,0.9083333611488342,1.7161964178085327,3,11,3
0.9352083206176758,1.419132113456726,0.9183333516120912,1.3053067922592163,4,11,3
0.943958342075348,1.030211329460144,0.9258333444595336,0.9416236877441406,5,11,3
0.9254166483879088,0.8652189373970032,0.940833330154419,0.7722591161727905,6,11,3
0.9570833444595336,0.5727922916412354,0.9583333134651184,0.4776614904403686,7,11,3
0.962499976158142,0.4294770359992981,0.9566666483879088,0.4083718061447143,8,11,3
0.9591666460037231,0.3479959368705749,0.9524999856948853,0.3509307205677032,9,11,3
0.965416669845581,0.2573081851005554,0.949999988079071,0.286348283290863,10,11,3
0.9075000286102296,0.4788471460342407,0.7649999856948853,1.017398238182068,11,11,3
0.9256250262260436,0.3745109736919403,0.9474999904632568,0.27791228890419,12,11,3
0.9535416960716248,0.2369051128625869,0.9549999833106996,0.2177505046129226,13,11,3
0.9631249904632568,0.1831778287887573,0.928333342075348,0.3263832926750183,14,11,3
0.962083339691162,0.1671512126922607,0.9549999833106996,0.2094463855028152,15,11,3
0.9629166722297668,0.1751080602407455,0.9333333373069764,0.2356590032577514,16,11,3
0.9747916460037231,0.1208111047744751,0.9700000286102296,0.1487573385238647,17,11,3
0.9558333158493042,0.2004676014184951,0.959999978542328,0.231745645403862,18,11,3
0.9681249856948853,0.1613443344831466,0.9366666674613952,0.243851438164711,19,11,3
0.9733333587646484,0.119377963244915,0.9375,0.2589916586875915,20,11,3
0.6183333396911621,6.143549919128418,0.67166668176651,4.180974960327148,1,11,4
0.8089583516120911,2.961610794067383,0.8808333277702332,2.288057565689087,2,11,4
0.8770833611488342,2.03805947303772,0.8683333396911621,1.9526100158691408,3,11,4
0.8743749856948853,1.5903397798538208,0.8608333468437195,1.4018971920013428,4,11,4
0.9035416841506958,1.1397820711135864,0.871666669845581,1.1157257556915283,5,11,4
0.9214583039283752,0.8446762561798096,0.9325000047683716,0.7250173687934875,6,11,4
0.9264583587646484,0.6631485223770142,0.9516666531562804,0.5078347325325012,7,11,4
0.934583306312561,0.5165417790412903,0.9633333086967468,0.3884060084819793,8,11,4
0.946250021457672,0.3853854238986969,0.8858333230018616,0.578223705291748,9,11,4
0.9452083110809326,0.3263781666755676,0.9574999809265136,0.2983361184597015,10,11,4
0.9572916626930236,0.2533324062824249,0.9474999904632568,0.2523931860923767,11,11,4
0.9616666436195374,0.2297654151916504,0.9566666483879088,0.2399038821458816,12,11,4
0.96895831823349,0.1729539930820465,0.9591666460037231,0.1872522681951522,13,11,4
0.9447916746139526,0.2483570426702499,0.6933333277702332,2.017818689346313,14,11,4
0.9183333516120912,0.3439210057258606,0.8116666674613953,1.0174498558044434,15,11,4
0.95333331823349,0.2132838666439056,0.9358333349227904,0.2409187108278274,16,11,4
0.959375023841858,0.1756962090730667,0.9233333468437196,0.5417451858520508,17,11,4
0.975208342075348,0.1278505474328994,0.9158333539962769,0.2467470169067382,18,11,4
0.9491666555404664,0.2096769958734512,0.9350000023841858,0.265407919883728,19,11,4
0.9227083325386048,0.3315129578113556,0.9175000190734864,0.3603135347366333,20,11,4
0.6962500214576721,5.8571624755859375,0.7816666960716248,4.242384910583496,1,11,5
0.8629166483879089,2.8283817768096924,0.9275000095367432,2.280231714248657,2,11,5
0.8956249952316284,2.0435948371887207,0.9416666626930236,1.6224349737167358,3,11,5
0.9243749976158142,1.4673017263412476,0.8933333158493042,1.475998878479004,4,11,5
0.9354166388511658,1.0654135942459106,0.9541666507720948,0.8620875477790833,5,11,5
0.9518749713897704,0.7675361037254333,0.9041666388511658,0.8563541769981384,6,11,5
0.9518749713897704,0.5720345377922058,0.9433333277702332,0.5309832692146301,7,11,5
0.9543750286102296,0.4409797787666321,0.940833330154419,0.4393929839134216,8,11,5
0.9335416555404664,0.4697818458080292,0.2899999916553497,14.76949405670166,9,11,5
0.7677083611488342,1.048498272895813,0.8141666650772095,0.7150006294250488,10,11,5
0.9158333539962769,0.4481958448886871,0.9391666650772096,0.3119615614414215,11,11,5
0.9141666889190674,0.3999648094177246,0.9483333230018616,0.2807438671588897,12,11,5
0.9512500166893004,0.2579440176486969,0.9358333349227904,0.2829349040985107,13,11,5
0.9581249952316284,0.1959602087736129,0.9524999856948853,0.2070618122816085,14,11,5
0.95291668176651,0.1991750001907348,0.887499988079071,0.4281814396381378,15,11,5
0.9568750262260436,0.186433732509613,0.9608333110809326,0.1961482912302017,16,11,5
0.9639583230018616,0.1517463624477386,0.9649999737739564,0.1464966535568237,17,11,5
0.9666666388511658,0.144468143582344,0.9558333158493042,0.1716081202030182,18,11,5
0.9702083468437196,0.12732695043087,0.9416666626930236,0.2466886639595031,19,11,5
0.977500021457672,0.1052247211337089,0.9616666436195374,0.1975777447223663,20,11,5
0.7106249928474426,5.559064865112305,0.6274999976158142,5.614495754241943,1,12,1
0.8841666579246521,2.7206642627716064,0.9175000190734864,2.232160806655884,2,12,1
0.9114583134651184,1.9702706336975095,0.9100000262260436,1.6964046955108645,3,12,1
0.9245833158493042,1.4596863985061646,0.9433333277702332,1.251839518547058,4,12,1
0.944374978542328,1.0684020519256592,0.9275000095367432,1.0121506452560425,5,12,1
0.9300000071525574,0.873228132724762,0.946666657924652,0.7319482564926147,6,12,1
0.949999988079071,0.6203024387359619,0.8858333230018616,0.792462170124054,7,12,1
0.956041693687439,0.4729065895080566,0.9175000190734864,0.5248579978942871,8,12,1
0.9649999737739564,0.3525720536708832,0.9399999976158142,0.4014279544353485,9,12,1
0.961875021457672,0.2951320111751556,0.95333331823349,0.2872180044651031,10,12,1
0.9714583158493042,0.2142657786607742,0.9416666626930236,0.3217974603176117,11,12,1
0.9470833539962769,0.2684744894504547,0.9449999928474426,0.2994298636913299,12,12,1
0.9670833349227904,0.1952951103448867,0.9474999904632568,0.2128831446170807,13,12,1
0.962499976158142,0.1935876458883285,0.909166693687439,0.3632800877094269,14,12,1
0.9547916650772096,0.206470176577568,0.971666693687439,0.156040608882904,15,12,1
0.972083330154419,0.1476612091064453,0.940833330154419,0.2925980985164642,16,12,1
0.9764583110809326,0.1253925114870071,0.9225000143051147,0.3948361873626709,17,12,1
0.9639583230018616,0.1554935127496719,0.9333333373069764,0.260584145784378,18,12,1
0.9645833373069764,0.1607763469219207,0.8575000166893005,0.5391784310340881,19,12,1
0.9758333563804626,0.1131198406219482,0.944166660308838,0.2814128696918487,20,12,1
0.6820833086967468,6.258620738983154,0.2591666579246521,165.6866912841797,1,12,2
0.8331249952316284,3.0598840713500977,0.8366666436195374,2.933389902114868,2,12,2
0.9010416865348816,2.107296705245972,0.8358333110809326,2.1364965438842773,3,12,2
0.9202083349227904,1.5382080078125,0.903333306312561,1.3855534791946411,4,12,2
0.9485416412353516,1.100003004074097,0.9641666412353516,0.9452935457229614,5,12,2
0.9458333253860474,0.8427941799163818,0.9133333563804626,0.8584775328636169,6,12,2
0.9485416412353516,0.6587010025978088,0.9208333492279052,0.6826427578926086,7,12,2
0.9389583468437196,0.5610300898551941,0.9649999737739564,0.4358892440795898,8,12,2
0.9570833444595336,0.3900330364704132,0.949999988079071,0.3974266648292541,9,12,2
0.962291657924652,0.3070585131645202,0.944166660308838,0.3619933426380157,10,12,2
0.9652083516120912,0.2416752576828003,0.9375,0.3359423577785492,11,12,2
0.9585416913032532,0.2316382825374603,0.878333330154419,0.6456136107444763,12,12,2
0.9483333230018616,0.2516482174396515,0.9608333110809326,0.2486084401607513,13,12,2
0.9589583277702332,0.1898838430643081,0.9449999928474426,0.2174693346023559,14,12,2
0.9602083563804626,0.1853826195001602,0.9516666531562804,0.2001645714044571,15,12,2
0.9679166674613952,0.1412342488765716,0.9583333134651184,0.1804766952991485,16,12,2
0.9512500166893004,0.2069465070962906,0.7383333444595337,1.6644433736801147,17,12,2
0.950208306312561,0.2205771654844284,0.9574999809265136,0.2053485512733459,18,12,2
0.9670833349227904,0.1460303664207458,0.9399999976158142,0.2167187482118606,19,12,2
0.9635416865348816,0.1716248095035553,0.9325000047683716,0.3223036229610443,20,12,2
0.6652083396911621,5.852097511291504,0.2633333206176758,188.30674743652344,1,12,3
0.7610416412353516,3.4125285148620605,0.2000000029802322,17.985031127929688,2,12,3
0.7108333110809326,2.551647186279297,0.7049999833106995,2.701415777206421,3,12,3
0.8064583539962769,1.7619035243988037,0.3100000023841858,88.7115478515625,4,12,3
0.8137500286102295,1.4040638208389282,0.621666669845581,2.3553338050842285,5,12,3
0.8700000047683716,0.9742283225059508,0.8791666626930237,0.8592343330383301,6,12,3
0.893541693687439,0.7205497026443481,0.909166693687439,0.6156989336013794,7,12,3
0.9075000286102296,0.5635767579078674,0.8849999904632568,0.5954931378364563,8,12,3
0.9210416674613952,0.4488713443279266,0.8941666483879089,0.4988651871681213,9,12,3
0.9333333373069764,0.36235511302948,0.9266666769981384,0.3650687038898468,10,12,3
0.9241666793823242,0.3401059210300445,0.930833339691162,0.3038638234138489,11,12,3
0.9379166960716248,0.2803377211093902,0.9350000023841858,0.262910932302475,12,12,3
0.9493749737739564,0.2358225286006927,0.9233333468437196,0.3004348576068878,13,12,3
0.944166660308838,0.2339598387479782,0.9275000095367432,0.3085431158542633,14,12,3
0.961875021457672,0.1846960186958313,0.9316666722297668,0.2549688518047333,15,12,3
0.9431250095367432,0.2426429986953735,0.871666669845581,0.5089332461357117,16,12,3
0.7995833158493042,0.8004710078239441,0.4383333325386047,1.651343584060669,17,12,3
0.8120833039283752,0.6193419098854065,0.8833333253860474,0.4309071898460388,18,12,3
0.8487499952316284,0.572604775428772,0.4366666674613952,19.24276161193848,19,12,3
0.87520831823349,0.472273975610733,0.809166669845581,0.7779734134674072,20,12,3
0.6910416483879089,5.686983108520508,0.7425000071525574,3.681532621383667,1,12,4
0.8600000143051147,2.806504964828491,0.762499988079071,3.037073373794556,2,12,4
0.902916669845581,1.9645216464996336,0.8799999952316284,1.8490310907363887,3,12,4
0.930625021457672,1.4194780588150024,0.8858333230018616,1.320804476737976,4,12,4
0.9454166889190674,1.021998643875122,0.9424999952316284,0.8729353547096252,5,12,4
0.9510416388511658,0.7496474385261536,0.946666657924652,0.6901834011077881,6,12,4
0.9414583444595336,0.617933452129364,0.8224999904632568,1.0381526947021484,7,12,4
0.9422916769981384,0.5014225244522095,0.9366666674613952,0.481456309556961,8,12,4
0.965416669845581,0.3388276398181915,0.9516666531562804,0.354283332824707,9,12,4
0.9666666388511658,0.2717834413051605,0.9024999737739564,0.4255448877811432,10,12,4
0.9549999833106996,0.2623327672481537,0.9449999928474426,0.3016684353351593,11,12,4
0.9652083516120912,0.2041201889514923,0.9483333230018616,0.2470297366380691,12,12,4
0.9508333206176758,0.2450274378061294,0.9566666483879088,0.208796888589859,13,12,4
0.9706249833106996,0.1645066142082214,0.9483333230018616,0.2385284453630447,14,12,4
0.9635416865348816,0.1710832267999649,0.959999978542328,0.2030111998319625,15,12,4
0.9495833516120912,0.2297332286834716,0.8983333110809326,0.3975365161895752,16,12,4
0.9556249976158142,0.2065479010343551,0.9375,0.229350745677948,17,12,4
0.9772916436195374,0.1219100430607795,0.9416666626930236,0.2187399566173553,18,12,4
0.9760416746139526,0.1147078424692154,0.9566666483879088,0.1928295791149139,19,12,4
0.9783333539962769,0.1084899008274078,0.9383333325386048,0.2243372797966003,20,12,4
0.715833306312561,5.600156307220459,0.4041666686534881,9.931195259094238,1,12,5
0.8052083253860474,3.138861179351806,0.809166669845581,2.4530820846557617,2,12,5
0.8725000023841858,2.100461721420288,0.8208333253860474,1.972874641418457,3,12,5
0.8620833158493042,1.797346830368042,0.753333330154419,1.7159922122955322,4,12,5
0.8606250286102295,1.309147596359253,0.8841666579246521,1.0990729331970217,5,12,5
0.902916669845581,0.9113392233848572,0.8949999809265137,0.78228759765625,6,12,5
0.92166668176651,0.6898245811462402,0.9024999737739564,0.7130711078643799,7,12,5
