accuracy,loss,val_accuracy,val_loss,epoch,iteration,fold
0.5181249976158142,7.121850490570068,0.2175000011920929,5.538816452026367,1,8,5
0.6681249737739563,3.605475664138794,0.3683333396911621,4.013357639312744,2,8,5
0.7174999713897705,2.309004783630371,0.5641666650772095,2.412353038787842,3,8,5
0.7612500190734863,1.5283997058868408,0.7416666746139526,1.326595902442932,4,8,5
0.7708333134651184,1.1163511276245115,0.6466666460037231,1.4676612615585327,5,8,5
0.7945833206176758,0.8860142827033997,0.5975000262260437,1.4967241287231443,6,8,5
0.8177083134651184,0.7257334589958191,0.7108333110809326,1.066714882850647,7,8,5
0.8216666579246521,0.6432298421859741,0.8108333349227905,0.581394374370575,8,8,5
0.8379166722297668,0.5457211136817932,0.8166666626930237,0.6159313321113586,9,8,5
0.8424999713897705,0.5096136331558228,0.8058333396911621,0.6019627451896667,10,8,5
0.8604166507720947,0.4637759327888489,0.8991666436195374,0.3664722740650177,11,8,5
0.8583333492279053,0.4528856873512268,0.8033333420753479,0.5652839541435242,12,8,5
0.871666669845581,0.4121185839176178,0.8766666650772095,0.359366625547409,13,8,5
0.8741666674613953,0.4103332161903381,0.7908333539962769,0.7182517051696777,14,8,5
0.8704166412353516,0.4210060238838196,0.7883333563804626,0.7139130234718323,15,8,5
0.8902083039283752,0.3629167973995209,0.8100000023841858,0.6426152586936951,16,8,5
0.8756250143051147,0.4155920445919037,0.8808333277702332,0.4107840955257416,17,8,5
0.8931249976158142,0.3571839034557342,0.8416666388511658,0.4842123687267303,18,8,5
0.8858333230018616,0.3727674782276153,0.8675000071525574,0.3952579200267792,19,8,5
0.9108333587646484,0.3129686117172241,0.8841666579246521,0.3995777368545532,20,8,5
0.4666666686534881,7.383182048797607,0.2941666543483734,5.626019477844238,1,9,1
0.6385416388511658,3.6091816425323486,0.5083333253860474,3.282965421676636,2,9,1
0.7112500071525574,2.251622200012207,0.7291666865348816,1.854273796081543,3,9,1
0.7456250190734863,1.551844835281372,0.7549999952316284,1.3619531393051147,4,9,1
0.7712500095367432,1.1537741422653198,0.79666668176651,1.032367706298828,5,9,1
0.7972916960716248,0.8859275579452515,0.559166669845581,2.0378706455230717,6,9,1
0.8037499785423279,0.7720543146133423,0.7858333587646484,0.7782719135284424,7,9,1
0.8389583230018616,0.6225682497024536,0.846666693687439,0.5818225741386414,8,9,1
0.8387500047683716,0.5540768504142761,0.7808333039283752,0.8048123717308044,9,9,1
0.8502083420753479,0.5065869092941284,0.8358333110809326,0.5693117380142212,10,9,1
0.862500011920929,0.469727486371994,0.8016666769981384,0.6757389307022095,11,9,1
0.8597916960716248,0.4773902297019958,0.8616666793823242,0.4367039799690246,12,9,1
0.8741666674613953,0.4300010800361633,0.8025000095367432,0.5830991864204407,13,9,1
0.8664583563804626,0.4456431567668915,0.8600000143051147,0.4825289249420166,14,9,1
0.887291669845581,0.3783391416072845,0.8416666388511658,0.552985429763794,15,9,1
0.8995833396911621,0.3397393226623535,0.8866666555404663,0.3489246070384979,16,9,1
0.8899999856948853,0.3729750514030456,0.9108333587646484,0.3279681801795959,17,9,1
0.8860416412353516,0.3872221112251282,0.8383333086967468,0.4910792410373688,18,9,1
0.8933333158493042,0.3617722988128662,0.9024999737739564,0.3374297618865967,19,9,1
0.9056249856948853,0.3428285121917724,0.800000011920929,0.7810736298561096,20,9,1
0.5447916388511658,6.6015825271606445,0.4333333373069763,4.842433929443359,1,9,2
0.6914583444595337,3.197437047958374,0.3375000059604645,3.815704822540283,2,9,2
0.7287499904632568,1.971707105636597,0.6008333563804626,1.9053951501846316,3,9,2
0.7704166769981384,1.291715145111084,0.7308333516120911,1.2804994583129885,4,9,2
0.7877083420753479,0.9424261450767516,0.7741666436195374,0.8887486457824707,5,9,2
0.800208330154419,0.7599033117294312,0.6825000047683716,1.2477947473526,6,9,2
0.8129166960716248,0.6484644412994385,0.6791666746139526,1.2148748636245728,7,9,2
0.8152083158493042,0.6151511073112488,0.7925000190734863,0.7070773243904114,8,9,2
0.8327083587646484,0.558917760848999,0.8374999761581421,0.5118111968040466,9,9,2
0.8491666913032532,0.5062066912651062,0.6700000166893005,1.2052030563354492,10,9,2
0.856249988079071,0.4912075400352478,0.6758333444595337,1.3065099716186523,11,9,2
0.8737499713897705,0.4179313778877258,0.699999988079071,1.0184780359268188,12,9,2
0.8683333396911621,0.4261383712291717,0.7866666913032532,0.6947910785675049,13,9,2
0.8864583373069763,0.3721714913845062,0.8433333039283752,0.5522754192352295,14,9,2
0.8891666531562805,0.3709145784378052,0.6191666722297668,1.2586390972137451,15,9,2
0.8816666603088379,0.391836404800415,0.8116666674613953,0.5706306099891663,16,9,2
0.9077083468437196,0.3331367373466491,0.909166693687439,0.3140103816986084,17,9,2
0.9014583230018616,0.3452022671699524,0.8883333206176758,0.3866893053054809,18,9,2
0.9016666412353516,0.3431853353977203,0.7816666960716248,0.9607301950454712,19,9,2
0.9075000286102296,0.3102721571922302,0.8933333158493042,0.3550452589988708,20,9,2
0.5168750286102295,6.993531703948975,0.4116666615009308,5.004962921142578,1,9,3
0.6802083253860474,3.429585695266724,0.4758333265781402,3.3577005863189697,2,9,3
0.73458331823349,2.1033854484558105,0.7308333516120911,1.746628999710083,3,9,3
0.7572916746139526,1.4326348304748535,0.5516666769981384,1.9720282554626465,4,9,3
0.7868750095367432,1.0395137071609497,0.8008333444595337,0.8996081352233887,5,9,3
0.7887499928474426,0.8440665006637573,0.7991666793823242,0.7492550015449524,6,9,3
0.81229168176651,0.6993549466133118,0.7975000143051147,0.6721319556236267,7,9,3
0.8229166865348816,0.6262744069099426,0.840833306312561,0.5548768043518066,8,9,3
0.8422916531562805,0.5375407338142395,0.7858333587646484,0.6440476775169373,9,9,3
0.846875011920929,0.5015980005264282,0.7674999833106995,0.8515033721923828,10,9,3
0.8604166507720947,0.4731457531452179,0.7083333134651184,1.177908420562744,11,9,3
0.8708333373069763,0.4365035891532898,0.7508333325386047,0.9038096070289612,12,9,3
0.8656250238418579,0.4346547424793243,0.8550000190734863,0.4291549026966095,13,9,3
0.8841666579246521,0.3680114448070526,0.8733333349227905,0.3814287185668945,14,9,3
0.8743749856948853,0.4192765057086944,0.8666666746139526,0.446291834115982,15,9,3
0.8933333158493042,0.3659954965114593,0.7200000286102295,1.050952672958374,16,9,3
0.8966666460037231,0.3626050949096679,0.9266666769981384,0.2743844985961914,17,9,3
0.8983333110809326,0.3417972326278686,0.9100000262260436,0.3003222048282623,18,9,3
0.8983333110809326,0.3303403556346893,0.7925000190734863,0.7674122452735901,19,9,3
0.8989583253860474,0.3434223532676697,0.8299999833106995,0.5254339575767517,20,9,3
0.550208330154419,6.73067569732666,0.4058333337306976,4.957344055175781,1,9,4
0.7102083563804626,3.363513469696045,0.7116666436195374,2.755382776260376,2,9,4
0.7589583396911621,2.1815242767333984,0.7333333492279053,1.8464692831039429,3,9,4
0.7718750238418579,1.5419069528579712,0.7391666769981384,1.4577014446258545,4,9,4
0.7954166531562805,1.1352604627609253,0.6424999833106995,1.4574450254440308,5,9,4
0.8012499809265137,0.8965538740158081,0.7749999761581421,0.918822944164276,6,9,4
0.8293750286102295,0.6937342286109924,0.8149999976158142,0.6591759324073792,7,9,4
0.8377083539962769,0.599102795124054,0.6616666913032532,1.5456794500350952,8,9,4
0.8341666460037231,0.5686907768249512,0.8374999761581421,0.5127935409545898,9,9,4
0.8558333516120911,0.5002323389053345,0.8391666412353516,0.5124022960662842,10,9,4
0.85958331823349,0.4633800685405731,0.875,0.4491783082485199,11,9,4
0.8706250190734863,0.4352452456951141,0.8525000214576721,0.4666381180286407,12,9,4
0.8737499713897705,0.4274687767028808,0.8675000071525574,0.4583449065685272,13,9,4
0.8839583396911621,0.3855094611644745,0.8774999976158142,0.4016664624214172,14,9,4
0.8887500166893005,0.3631094396114349,0.8233333230018616,0.5090334415435791,15,9,4
0.8854166865348816,0.3943192958831787,0.8008333444595337,0.7352628111839294,16,9,4
0.9104166626930236,0.3235631287097931,0.8691666722297668,0.4101453721523285,17,9,4
0.9020833373069764,0.3527106940746307,0.9058333039283752,0.3183162212371826,18,9,4
0.9112499952316284,0.3185297548770904,0.903333306312561,0.3311610817909241,19,9,4
0.9097916483879088,0.3017434775829315,0.7708333134651184,0.9513399004936218,20,9,4
0.5408333539962769,6.857436656951904,0.4116666615009308,5.267019748687744,1,9,5
0.6870833039283752,3.4800174236297607,0.528333306312561,3.730832576751709,2,9,5
0.7285416722297668,2.204221487045288,0.6916666626930237,1.9420300722122192,3,9,5
0.7741666436195374,1.4429320096969604,0.6966666579246521,1.5006303787231443,4,9,5
0.7850000262260437,1.0706661939620972,0.6866666674613953,1.3175641298294067,5,9,5
0.8077083230018616,0.8247417211532593,0.8308333158493042,0.679313063621521,6,9,5
0.8335416913032532,0.6549264788627625,0.8174999952316284,0.6551706194877625,7,9,5
0.8179166913032532,0.6282867193222046,0.846666693687439,0.5208893418312073,8,9,5
0.8447916507720947,0.5400410294532776,0.8374999761581421,0.5606632232666016,9,9,5
0.8514583110809326,0.5078217387199402,0.6891666650772095,1.0807074308395386,10,9,5
0.8739583492279053,0.4455462098121643,0.8075000047683716,0.646360456943512,11,9,5
0.8774999976158142,0.4138942062854767,0.8650000095367432,0.4455825984477997,12,9,5
0.8835416436195374,0.3925780355930328,0.846666693687439,0.5000754594802856,13,9,5
0.8814583420753479,0.3959482908248901,0.8475000262260437,0.5273902416229248,14,9,5
0.8941666483879089,0.3654685020446777,0.7699999809265137,0.7288429141044617,15,9,5
0.9052083492279052,0.3281576633453369,0.8633333444595337,0.4414126873016357,16,9,5
0.9135416746139526,0.3126833736896515,0.875,0.4306802749633789,17,9,5
0.9072916507720948,0.3305366933345794,0.8149999976158142,0.5207879543304443,18,9,5
0.9166666865348816,0.2916152477264404,0.9100000262260436,0.280619740486145,19,9,5
0.9083333611488342,0.3161801993846893,0.8025000095367432,0.7132930159568787,20,9,5
0.534375011920929,6.797489166259766,0.4266666769981384,4.776088714599609,1,10,1
0.7006250023841858,3.3398146629333496,0.4449999928474426,3.4476571083068848,2,10,1
0.7352083325386047,2.137054920196533,0.6241666674613953,2.078058242797852,3,10,1
0.7768750190734863,1.4182283878326416,0.6158333420753479,1.8550282716751096,4,10,1
0.7870833277702332,1.0647120475769043,0.7908333539962769,0.9908042550086976,5,10,1
0.8179166913032532,0.7881525754928589,0.7950000166893005,0.802402675151825,6,10,1
0.8297916650772095,0.6672542095184326,0.7950000166893005,0.7542319297790527,7,10,1
0.8277083039283752,0.6102980971336365,0.6449999809265137,1.2008421421051023,8,10,1
0.8414583206176758,0.5530319809913635,0.7133333086967468,0.9547905921936036,9,10,1
0.8504166603088379,0.5101156234741211,0.6866666674613953,1.2490628957748413,10,10,1
0.8735416531562805,0.4351914525032043,0.7983333468437195,0.613400936126709,11,10,1
0.8810416460037231,0.3968057036399841,0.7941666841506958,0.5989044308662415,12,10,1
0.8835416436195374,0.3893930912017822,0.8525000214576721,0.4443264603614807,13,10,1
0.8889583349227905,0.3775984644889831,0.8008333444595337,0.7264008522033691,14,10,1
0.8885416388511658,0.3704582452774048,0.9200000166893004,0.2977166771888733,15,10,1
0.9027083516120912,0.3367291390895843,0.8458333611488342,0.600466251373291,16,10,1
0.8995833396911621,0.3349048197269439,0.9024999737739564,0.3379749357700348,17,10,1
0.8997916579246521,0.3347370624542236,0.8966666460037231,0.3176679909229278,18,10,1
0.9072916507720948,0.321928322315216,0.6725000143051147,1.2040802240371704,19,10,1
0.9162499904632568,0.3032111823558807,0.8641666769981384,0.3970242440700531,20,10,1
0.5181249976158142,7.211931228637695,0.2199999988079071,5.677889823913574,1,10,2
0.6937500238418579,3.7211344242095943,0.496666669845581,3.384971141815185,2,10,2
0.7352083325386047,2.3598320484161377,0.7308333516120911,1.9404634237289429,3,10,2
0.7768750190734863,1.5508995056152344,0.79666668176651,1.2332944869995115,4,10,2
0.784166693687439,1.1215238571166992,0.7241666913032532,1.083469033241272,5,10,2
0.8050000071525574,0.8493596315383911,0.7358333468437195,1.0197566747665403,6,10,2
0.8320833444595337,0.6598531603813171,0.7558333277702332,0.9135012626647948,7,10,2
0.831250011920929,0.6110773682594299,0.565833330154419,2.2904036045074463,8,10,2
0.856458306312561,0.5220812559127808,0.7616666555404663,0.8143001198768616,9,10,2
0.8668749928474426,0.4502526819705963,0.7916666865348816,0.6221125721931458,10,10,2
0.8697916865348816,0.457781970500946,0.8733333349227905,0.4109315276145935,11,10,2
0.8714583516120911,0.4311585426330566,0.8516666889190674,0.5314348936080933,12,10,2
0.8881250023841858,0.3672903478145599,0.8849999904632568,0.368144690990448,13,10,2
0.8945833444595337,0.3595019578933716,0.840833306312561,0.4919173121452331,14,10,2
0.8927083611488342,0.3658629357814789,0.8274999856948853,0.6214583516120911,15,10,2
0.9004166722297668,0.3422576487064361,0.753333330154419,0.7523525953292847,16,10,2
0.9118750095367432,0.3197216391563415,0.8358333110809326,0.502341628074646,17,10,2
0.8929166793823242,0.3754949569702148,0.6700000166893005,1.57681143283844,18,10,2
0.915208339691162,0.3160771429538727,0.9041666388511658,0.3206130564212799,19,10,2
0.9166666865348816,0.2933379113674164,0.9175000190734864,0.3210221529006958,20,10,2
0.5410416722297668,7.064592361450195,0.3183333277702331,5.414163112640381,1,10,3
0.6883333325386047,3.638608694076538,0.4258333444595337,3.724922895431519,2,10,3
0.7602083086967468,2.182822227478028,0.6708333492279053,1.9420409202575684,3,10,3
0.7731249928474426,1.466344714164734,0.6650000214576721,1.5905430316925049,4,10,3
0.7885416746139526,1.0699491500854492,0.6766666769981384,1.5158448219299316,5,10,3
0.8089583516120911,0.821075975894928,0.7674999833106995,0.8316664695739746,6,10,3
0.8316666483879089,0.6532773375511169,0.6974999904632568,1.0019164085388184,7,10,3
0.8308333158493042,0.6043494939804077,0.7316666841506958,0.9453027844429016,8,10,3
0.8504166603088379,0.5092805624008179,0.7258333563804626,0.8912184834480286,9,10,3
0.8543750047683716,0.4957068860530853,0.7741666436195374,0.7867980003356934,10,10,3
0.8675000071525574,0.4482951760292053,0.824999988079071,0.5064722299575806,11,10,3
0.8791666626930237,0.4099490642547607,0.8208333253860474,0.6354157328605652,12,10,3
0.8839583396911621,0.388484388589859,0.8500000238418579,0.5341892242431641,13,10,3
0.8831250071525574,0.382726788520813,0.7558333277702332,0.9160627126693726,14,10,3
0.8870833516120911,0.3874148428440094,0.6883333325386047,1.1754175424575806,15,10,3
0.8989583253860474,0.3629031777381897,0.8650000095367432,0.5336713194847107,16,10,3
0.9041666388511658,0.3417382836341858,0.8983333110809326,0.3508870601654053,17,10,3
0.8983333110809326,0.3308744430541992,0.8741666674613953,0.3793117105960846,18,10,3
0.9058333039283752,0.3271823227405548,0.8691666722297668,0.452960729598999,19,10,3
0.912708342075348,0.3112369477748871,0.8508333563804626,0.5296070575714111,20,10,3
0.5231249928474426,7.523597717285156,0.3449999988079071,5.443742275238037,1,10,4
0.6977083086967468,3.756241798400879,0.6524999737739563,3.042867660522461,2,10,4
0.7568749785423279,2.303502082824707,0.6158333420753479,2.260958194732666,3,10,4
0.768958330154419,1.5724323987960815,0.721666693687439,1.468585968017578,4,10,4
0.8014583587646484,1.1113604307174685,0.746666669845581,1.0974235534667969,5,10,4
0.8170833587646484,0.8546268939971924,0.7250000238418579,1.0201709270477295,6,10,4
0.8147916793823242,0.7230533957481384,0.7524999976158142,0.8485468626022339,7,10,4
0.8429166674613953,0.5815746784210205,0.8433333039283752,0.5954895615577698,8,10,4
0.8502083420753479,0.5160089731216431,0.753333330154419,1.0063064098358154,9,10,4
0.8683333396911621,0.4547442495822906,0.7933333516120911,0.6242647767066956,10,10,4
0.8639583587646484,0.4608075022697449,0.800000011920929,0.8191789984703064,11,10,4
0.8708333373069763,0.446482390165329,0.8608333468437195,0.4166112840175628,12,10,4
0.8689583539962769,0.4476035535335541,0.8774999976158142,0.4076611995697021,13,10,4
0.8856250047683716,0.3776877522468567,0.8224999904632568,0.5771827101707458,14,10,4
0.8864583373069763,0.3930992782115936,0.7649999856948853,0.8876881003379822,15,10,4
0.8977083563804626,0.3613154590129852,0.8166666626930237,0.798283576965332,16,10,4
0.9010416865348816,0.3431730568408966,0.8500000238418579,0.5211024880409241,17,10,4
0.8958333134651184,0.3520478904247284,0.9100000262260436,0.3244188129901886,18,10,4
0.9168750047683716,0.2955418527126312,0.9266666769981384,0.2627174854278564,19,10,4
0.9229166507720948,0.2826570272445678,0.928333342075348,0.2748401761054992,20,10,4
0.5141666531562805,7.192880153656006,0.3108333349227905,5.655663967132568,1,10,5
0.6806250214576721,3.682580947875977,0.528333306312561,3.3236472606658936,2,10,5
0.7272916436195374,2.381844997406006,0.7316666841506958,2.014216661453247,3,10,5
0.76541668176651,1.6336731910705566,0.7316666841506958,1.6684484481811523,4,10,5
0.7758333086967468,1.2127658128738403,0.7233333587646484,1.262130856513977,5,10,5
0.8068749904632568,0.9359951019287108,0.8008333444595337,0.8592917919158936,6,10,5
0.8066666722297668,0.7786242961883545,0.8216666579246521,0.7067808508872986,7,10,5
0.831041693687439,0.6340213418006897,0.7250000238418579,1.086144208908081,8,10,5
0.8395833373069763,0.563235342502594,0.7991666793823242,0.7694875597953796,9,10,5
0.8454166650772095,0.5234894156455994,0.8050000071525574,0.5986470580101013,10,10,5
0.8397916555404663,0.5280426740646362,0.8774999976158142,0.4192115068435669,11,10,5
0.8583333492279053,0.4513613283634186,0.8199999928474426,0.5608785152435303,12,10,5
0.8745833039283752,0.4119776487350464,0.7808333039283752,0.7529616355895996,13,10,5
0.8847916722297668,0.3872909545898437,0.8166666626930237,0.6252449750900269,14,10,5
0.8881250023841858,0.3779887557029724,0.809166669845581,0.6578752994537354,15,10,5
0.8970833420753479,0.3438369631767273,0.8700000047683716,0.4187375009059906,16,10,5
0.9020833373069764,0.3243260085582733,0.8691666722297668,0.4710439443588257,17,10,5
0.9072916507720948,0.3172775506973266,0.8299999833106995,1.0783332586288452,18,10,5
0.903333306312561,0.335064023733139,0.8050000071525574,0.6088742017745972,19,10,5
0.909583330154419,0.3223953545093536,0.9158333539962769,0.2998702824115753,20,10,5
0.4787499904632568,7.560211658477783,0.2966666519641876,8.529284477233887,1,11,1
0.6397916674613953,4.024450778961182,0.3641666769981384,3.8109593391418457,2,11,1
0.65604168176651,2.692699670791626,0.6241666674613953,2.271456241607666,3,11,1
0.7425000071525574,1.7357670068740845,0.6666666865348816,1.6082035303115845,4,11,1
0.7745833396911621,1.2317593097686768,0.7241666913032532,1.211340308189392,5,11,1
0.7914583086967468,0.9549003839492798,0.7933333516120911,0.9061323404312134,6,11,1
0.8072916865348816,0.7923373579978943,0.7174999713897705,1.171134352684021,7,11,1
0.8045833110809326,0.7092729210853577,0.5683333277702332,1.4657796621322632,8,11,1
0.8274999856948853,0.6193756461143494,0.7683333158493042,0.7332838177680969,9,11,1
0.8339583277702332,0.5510154962539673,0.8141666650772095,0.67550128698349,10,11,1
0.8483333587646484,0.5003665089607239,0.85916668176651,0.4848681092262268,11,11,1
0.846875011920929,0.4734144508838653,0.8899999856948853,0.4158103466033935,12,11,1
0.8766666650772095,0.4171167314052582,0.8100000023841858,0.6185213923454285,13,11,1
0.8916666507720947,0.3694192469120025,0.8583333492279053,0.4901513159275055,14,11,1
0.8770833611488342,0.3919191658496856,0.7791666388511658,0.6507932543754578,15,11,1
0.8887500166893005,0.3715811967849731,0.928333342075348,0.2675372660160064,16,11,1
0.90645831823349,0.3338159918785095,0.9116666913032532,0.2834166586399078,17,11,1
0.887708306312561,0.3739230632781982,0.82833331823349,0.578255295753479,18,11,1
0.8943750262260437,0.3486574292182922,0.8816666603088379,0.4049127697944641,19,11,1
0.9087499976158142,0.3170658051967621,0.9100000262260436,0.3133037090301513,20,11,1
0.5131250023841858,7.354314804077148,0.3824999928474426,5.331109046936035,1,11,2
0.6554166674613953,3.72672438621521,0.5400000214576721,3.238501787185669,2,11,2
0.7210416793823242,2.3203704357147217,0.7058333158493042,2.0216102600097656,3,11,2
0.7731249928474426,1.5301202535629272,0.7183333039283752,1.5769346952438354,4,11,2
0.7962499856948853,1.081098198890686,0.8191666603088379,0.9213522672653198,5,11,2
0.7833333611488342,0.9128610491752625,0.8199999928474426,0.7780047655105591,6,11,2
0.82791668176651,0.6982266902923584,0.7758333086967468,0.8803542256355286,7,11,2
0.8322916626930237,0.6130098700523376,0.8075000047683716,0.6564577221870422,8,11,2
0.8508333563804626,0.5215998291969299,0.6299999952316284,1.3788201808929443,9,11,2
0.8552083373069763,0.4881179928779602,0.8174999952316284,0.5786674618721008,10,11,2
0.8687499761581421,0.4470367431640625,0.8316666483879089,0.5260135531425476,11,11,2
0.8725000023841858,0.4334287643432617,0.7308333516120911,0.8301109075546265,12,11,2
0.8820833563804626,0.4058610796928406,0.8725000023841858,0.4265788793563843,13,11,2
0.8918750286102295,0.3750424087047577,0.8208333253860474,0.5899115204811096,14,11,2
0.8966666460037231,0.3540901839733124,0.8125,0.6478372812271118,15,11,2
0.890625,0.3770722150802612,0.8191666603088379,0.7175348401069641,16,11,2
0.903333306312561,0.3332889676094055,0.8983333110809326,0.3411532342433929,17,11,2
0.9004166722297668,0.3466321229934692,0.9133333563804626,0.2939907908439636,18,11,2
0.9162499904632568,0.3197322189807892,0.8791666626930237,0.4070273339748382,19,11,2
0.90604168176651,0.3328225314617157,0.8550000190734863,0.4595331251621246,20,11,2
0.5562499761581421,6.933807849884033,0.3408333361148834,5.283862113952637,1,11,3
0.7039583325386047,3.417764902114868,0.6033333539962769,2.9709460735321045,2,11,3
0.7410416603088379,2.142584085464477,0.7825000286102295,1.6650558710098269,3,11,3
0.7664583325386047,1.477643966674805,0.6583333611488342,1.4942070245742798,4,11,3
0.8027083277702332,1.0400055646896362,0.7916666865348816,0.9203219413757324,5,11,3
0.800000011920929,0.8375470042228699,0.690833330154419,1.2799968719482422,6,11,3
0.8210416436195374,0.6964240670204163,0.5691666603088379,1.7634356021881104,7,11,3
0.8183333277702332,0.6296426057815552,0.7666666507720947,0.7388256788253784,8,11,3
0.8491666913032532,0.5316821336746216,0.8199999928474426,0.5370753407478333,9,11,3
0.856041669845581,0.4854556322097778,0.7866666913032532,0.7852290868759155,10,11,3
0.8662499785423279,0.4534095823764801,0.675000011920929,1.309839129447937,11,11,3
0.8700000047683716,0.4307113587856293,0.8758333325386047,0.4111000001430511,12,11,3
0.89041668176651,0.3756313025951385,0.8766666650772095,0.3989549577236175,13,11,3
0.8995833396911621,0.3480946123600006,0.8766666650772095,0.4073223173618316,14,11,3
0.8891666531562805,0.3630400896072387,0.9200000166893004,0.295952707529068,15,11,3
0.9077083468437196,0.3247232139110565,0.8725000023841858,0.4024333357810974,16,11,3
0.8997916579246521,0.3490370213985443,0.8224999904632568,0.8348128795623779,17,11,3
0.8985416889190674,0.3330391347408294,0.79666668176651,0.7282839417457581,18,11,3
0.9045833349227904,0.3323867619037628,0.8441666960716248,0.5334582328796387,19,11,3
0.9147916436195374,0.2934757471084595,0.7074999809265137,1.3319764137268066,20,11,3
0.5274999737739563,6.86205005645752,0.4074999988079071,5.01040506362915,1,11,4
0.6697916388511658,3.4344072341918945,0.5233333110809326,3.3552494049072266,2,11,4
0.7495833039283752,2.108908176422119,0.7791666388511658,1.6357123851776123,3,11,4
0.7606250047683716,1.4213966131210327,0.7758333086967468,1.2301498651504517,4,11,4
0.7831249833106995,1.048187494277954,0.6924999952316284,1.1580140590667725,5,11,4
0.800208330154419,0.813142716884613,0.7958333492279053,0.7817384004592896,6,11,4
0.8112499713897705,0.7004257440567017,0.7716666460037231,0.7912031412124634,7,11,4
0.8320833444595337,0.5937870144844055,0.8033333420753479,0.67767333984375,8,11,4
0.8529166579246521,0.5135515928268433,0.8550000190734863,0.4956846237182617,9,11,4
0.856249988079071,0.4862709045410156,0.6241666674613953,1.3098269701004028,10,11,4
0.8577083349227905,0.4774666726589203,0.6941666603088379,0.9816913604736328,11,11,4
0.8695833086967468,0.4412681460380554,0.8933333158493042,0.3933458626270294,12,11,4
0.8885416388511658,0.3898549079895019,0.8399999737739563,0.523474931716919,13,11,4
0.8860416412353516,0.3871395289897918,0.8858333230018616,0.3968089818954468,14,11,4
0.8956249952316284,0.3710694015026092,0.8733333349227905,0.4083978831768036,15,11,4
0.8958333134651184,0.3615556955337524,0.8233333230018616,0.6646080613136292,16,11,4
0.89041668176651,0.3717136681079864,0.8949999809265137,0.3805776536464691,17,11,4
0.9039583206176758,0.3376032412052154,0.8758333325386047,0.3840665817260742,18,11,4
0.9004166722297668,0.3357019424438476,0.8758333325386047,0.3754785060882568,19,11,4
0.9239583611488342,0.2856780886650085,0.8833333253860474,0.3732697963714599,20,11,4
0.5318750143051147,6.777844429016113,0.3700000047683716,4.917148590087891,1,11,5
0.6702083349227905,3.4073965549468994,0.6075000166893005,2.7737693786621094,2,11,5
0.7333333492279053,2.090946674346924,0.6291666626930237,1.968039870262146,3,11,5
0.7668750286102295,1.3870426416397097,0.6050000190734863,1.9299293756484983,4,11,5
0.7752083539962769,1.0469170808792114,0.7833333611488342,0.8868422508239746,5,11,5
0.8141666650772095,0.7702818512916565,0.6924999952316284,0.9681081175804138,6,11,5
0.8254166841506958,0.6481772661209106,0.6966666579246521,1.2931897640228271,7,11,5
0.8393750190734863,0.5699999332427979,0.6766666769981384,1.1261866092681885,8,11,5
0.8537499904632568,0.5152252316474915,0.6666666865348816,1.5319573879241943,9,11,5
0.8583333492279053,0.4955682754516601,0.7641666531562805,0.8478638529777527,10,11,5
0.8641666769981384,0.4681508839130401,0.5575000047683716,2.3445849418640137,11,11,5
0.8891666531562805,0.3919083178043365,0.8525000214576721,0.4468329548835754,12,11,5
0.8929166793823242,0.3737556338310241,0.8958333134651184,0.3276292383670807,13,11,5
0.8929166793823242,0.355402261018753,0.8824999928474426,0.3803651034832001,14,11,5
0.8870833516120911,0.3828782141208648,0.7891666889190674,0.666659951210022,15,11,5
0.9010416865348816,0.3386856913566589,0.824999988079071,0.559299886226654,16,11,5
0.9110416769981384,0.3124100863933563,0.8799999952316284,0.3772367537021637,17,11,5
0.90645831823349,0.3304946720600128,0.8916666507720947,0.3561210632324219,18,11,5
0.9077083468437196,0.3338095843791961,0.8008333444595337,0.6985385417938232,19,11,5
0.9104166626930236,0.3165391683578491,0.8299999833106995,0.6550877094268799,20,11,5
0.5416666865348816,6.457748889923096,0.5091666579246521,4.565611839294434,1,12,1
0.7106249928474426,3.041238307952881,0.6299999952316284,2.819063901901245,2,12,1
0.7368749976158142,1.906757354736328,0.7116666436195374,1.7530165910720823,3,12,1
0.7754166722297668,1.275750994682312,0.6891666650772095,1.361168384552002,4,12,1
0.7910416722297668,0.9583832621574402,0.5941666960716248,1.418893814086914,5,12,1
0.8016666769981384,0.7658611536026001,0.746666669845581,1.0553927421569824,6,12,1
0.800000011920929,0.6940047144889832,0.8199999928474426,0.6299912929534912,7,12,1
0.8204166889190674,0.5938908457756042,0.7616666555404663,0.806183397769928,8,12,1
0.8450000286102295,0.5370585322380066,0.721666693687439,0.9482194185256958,9,12,1
0.8539583086967468,0.4872475564479828,0.5899999737739563,1.870697021484375,10,12,1
0.8629166483879089,0.4710749387741089,0.8616666793823242,0.47190722823143,11,12,1
0.8741666674613953,0.4270226955413818,0.8833333253860474,0.4015713036060333,12,12,1
0.8793749809265137,0.408469945192337,0.903333306312561,0.3304653763771057,13,12,1
0.8845833539962769,0.3856443762779236,0.8433333039283752,0.5044055581092834,14,12,1
0.8887500166893005,0.3560890853404999,0.7333333492279053,1.0628129243850708,15,12,1
0.8989583253860474,0.3720641136169433,0.7991666793823242,0.6654375791549683,16,12,1
0.8983333110809326,0.3498331308364868,0.8650000095367432,0.4762278497219085,17,12,1
